-1.64842,-3.46967,-0.993185,2.61803,1.79009,1.03176,0.118807,
-1.30901,-3.85554,-1.37906,2.89799,1.7161,0.927263,0.0915742,
-1.24031,-4.24141,-1.76492,2.67929,1.64809,0.874849,0.0554489,
-0.99817,-4.62728,-2.15079,2.33291,1.58006,0.817184,0.0612269,
-0.66902,-5.01315,-2.53666,1.85351,1.47228,0.713345,0.0114236,
-0.446637,-5.39902,-2.92253,1.41769,1.34603,0.610123,0.00641394,
-0.269242,-4.59169,-2.1669,0.946178,1.22316,0.608764,0.0267352,
-0.0257419,-3.79599,-1.26352,0.531571,1.14426,0.563177,0.056707,
0.344836,-3.35752,-0.871684,0.145702,1.00241,0.542947,0.0453358,
0.644754,-2.97165,-0.485815,-0.240168,0.860469,0.480508,0.0506556,
0.889442,-2.58578,-0.099945,-0.626038,0.707308,0.457642,0.0699413,
1.03546,-2.19991,0.285925,-1.01191,0.655619,0.424561,0.0911201,
1.23292,-1.81404,0.671794,-1.39778,0.575469,0.398529,0.153046,
1.50431,-1.42817,1.05766,-1.78365,0.476964,0.378439,0.176715,
1.6335,-1.0423,1.44353,-2.16952,0.455004,0.340235,0.207295,
1.5814,-0.656434,1.8294,-2.55539,0.496065,0.355083,0.250279,
1.66871,-0.270564,2.21527,-2.94125,0.465173,0.387121,0.279652,
1.56274,0.115305,2.60114,-3.32712,0.473743,0.420491,0.31918,
1.43842,0.501175,2.98701,-3.71299,0.522345,0.4537,0.354459,
1.25998,0.887044,3.37288,-3.99564,0.60718,0.422851,0.379201,
0.931675,1.27291,3.75875,-3.68353,0.709216,0.483476,0.387763,
0.549833,1.65878,4.14462,-3.32996,0.831326,0.584387,0.456582,
0.246067,1.98563,3.8179,-2.81324,0.939525,0.652901,0.46497,
-0.133838,0.948263,3.0866,-2.20865,1.09152,0.743607,0.512438,
-0.552274,0.230447,2.42732,-1.82278,1.23058,0.800421,0.543377,
-0.985899,-0.155423,2.04145,-1.43691,1.33366,0.891981,0.560022,
-1.35619,-0.541293,1.65558,-1.05104,1.43681,0.945377,0.608339,
-1.75163,-0.927162,1.26971,-0.665174,1.56373,1.01749,0.623945,
-2.1375,-1.31303,0.883838,-0.279305,1.66609,1.06543,0.602654,
-2.42667,-1.6989,0.497968,0.106565,1.7837,1.07934,0.636784,
-2.79597,-2.08477,0.112099,0.492434,1.83165,1.15282,0.608063,
-3.1604,-2.47064,-0.273771,0.878304,1.89285,1.20908,0.623429,
-3.2106,-2.85651,-0.65964,1.26417,1.93478,1.24143,0.619029,
-3.2552,-3.24238,-1.04551,1.53058,1.94753,1.24788,0.616668,
-3.17491,-3.62825,-1.43138,1.43447,1.91969,1.23514,0.582621,
-3.04478,-4.01412,-1.81725,1.30503,1.79801,1.22753,0.598348,
-2.89052,-4.39999,-2.20312,0.961662,1.69812,1.18068,0.540009,
-2.69606,-4.78586,-2.58899,0.514021,1.58667,1.12101,0.491602,
-2.4765,-5.0628,-2.97486,0.168293,1.4829,1.03874,0.504797,
-2.22531,-4.11021,-3.22447,-0.284279,1.36752,0.9947,0.440537,
-1.84861,-3.35915,-2.53539,-0.735968,1.21961,0.921605,0.454569,
-1.56192,-2.97328,-1.74241,-1.12184,1.10453,0.871595,0.434615,
-1.22542,-2.58741,-1.28923,-1.49645,1.00961,0.826498,0.356577,
-0.908686,-2.20154,-0.903359,-1.88923,0.876928,0.738414,0.350469,
-0.550594,-1.81567,-0.51749,-2.2751,0.751258,0.69275,0.30399,
-0.19073,-1.4298,-0.13162,-2.66097,0.67355,0.622303,0.267483,
0.131905,-1.04393,0.254249,-3.04462,0.574352,0.581466,0.235608,
0.354843,-0.658063,0.640119,-3.41117,0.468977,0.523089,0.243371,
0.659072,-0.272194,1.02599,-3.48826,0.422345,0.482952,0.244802,
0.902109,0.113676,1.41186,-3.54532,0.427807,0.492611,0.248783,
0.982627,0.499545,1.79773,-3.41513,0.407036,0.459717,0.221907,
0.902245,0.885415,2.1836,-3.32102,0.443728,0.498475,0.249924,
0.930747,1.27128,2.56947,-3.23742,0.497449,0.499388,0.256882,
0.667673,1.65715,2.95534,-2.86612,0.594402,0.512254,0.25787,
0.509385,2.04302,3.34121,-2.52572,0.676201,0.540269,0.301073,
0.391383,2.42889,3.72708,-2.2902,0.762917,0.527163,0.285107,
0.0847045,2.81476,4.11294,-1.66071,0.887791,0.573557,0.312369,
-0.159946,1.84359,3.5733,-1.27484,1.03199,0.602266,0.330272,
-0.499225,1.06286,2.73065,-0.888973,1.13953,0.689462,0.344943,
-0.915381,0.676989,2.22005,-0.503103,1.2086,0.805705,0.366382,
-1.40762,0.29112,1.83418,-0.117233,1.2981,0.877691,0.399342,
-1.79349,-0.0947499,1.44832,0.268636,1.39745,0.976935,0.406122,
-2.17936,-0.480619,1.06245,0.654506,1.48438,1.02722,0.4478,
-2.56523,-0.866489,0.676576,1.04038,1.55818,1.10047,0.469958,
-2.9511,-1.25236,0.290707,1.42624,1.58914,1.07574,0.424431,
-3.33697,-1.63823,-0.095163,1.81211,1.62285,1.13508,0.448335,
-3.67173,-2.0241,-0.481033,2.19798,1.66869,1.17409,0.446545,
-3.73861,-2.40997,-0.866902,2.58385,1.69318,1.19046,0.478428,
-3.65274,-2.79584,-1.25277,2.55608,1.61971,1.16522,0.474776,
-3.64652,-3.18171,-1.63864,2.25722,1.55146,1.14624,0.460916,
-3.47684,-3.56758,-2.02451,1.89197,1.47125,1.12777,0.446463,
-3.27313,-3.95345,-2.41038,1.47667,1.38062,1.08271,0.408648,
-3.09671,-4.33931,-2.79625,1.03735,1.27433,1.01192,0.413066,
-2.81418,-4.72518,-2.98308,0.588536,1.14575,0.91964,0.401074,
-2.4551,-4.35349,-2.22419,0.172656,1.02483,0.890336,0.406794,
-2.05397,-3.24109,-1.38816,-0.213213,0.947408,0.827592,0.39102,
-1.70309,-2.83281,-1.00229,-0.599083,0.832248,0.811218,0.385005,
-1.32377,-2.44694,-0.616422,-0.984952,0.729799,0.7693,0.386415,
-1.01108,-2.06107,-0.230553,-1.37082,0.654256,0.669093,0.35813,
-0.641478,-1.6752,0.155317,-1.75669,0.56224,0.59548,0.340933,
-0.377564,-1.28933,0.541186,-2.14256,0.497125,0.504814,0.337675,
0.0338035,-0.903464,0.927056,-2.52843,0.436901,0.466878,0.341037,
0.281901,-0.517595,1.31293,-2.9143,0.421971,0.487408,0.331385,
0.633533,-0.131725,1.69879,-3.30017,0.348812,0.40456,0.346747,
0.840168,0.254144,2.08466,-3.68604,0.351169,0.412197,0.329085,
0.960167,0.640014,2.47053,-4.07191,0.411263,0.424717,0.360035,
0.984568,1.02588,2.8564,-4.13598,0.473439,0.471652,0.366999,
0.850458,1.41175,3.24227,-4.14175,0.51588,0.522156,0.33843,
0.671482,1.79762,3.62814,-3.91961,0.567613,0.555594,0.346852,
0.403342,2.18349,4.01401,-3.42898,0.673809,0.668239,0.33058,
0.204099,2.56936,4.39988,-3.1169,0.835659,0.71187,0.335529,
-0.154472,1.73597,4.19237,-2.50619,0.910843,0.810451,0.35971,
-0.518176,0.870627,3.38914,-2.1073,0.988022,0.868383,0.357227,
-0.854635,0.484757,2.72907,-1.72143,1.0948,0.934521,0.366929,
-1.19662,0.0988876,2.3432,-1.33556,1.24115,0.978815,0.387647,
-1.52454,-0.286982,1.95733,-0.949691,1.39074,1.0298,0.374974,
-2.01121,-0.672851,1.57146,-0.563822,1.44855,1.10165,0.396284,
-2.39708,-1.05872,1.18559,-0.177952,1.49109,1.12809,0.427894,
-2.78295,-1.44459,0.799719,0.207917,1.52505,1.10091,0.373392,
-3.16882,-1.83046,0.41385,0.593787,1.55294,1.11975,0.406618,
-3.48353,-2.21633,0.0279802,0.979656,1.56107,1.07713,0.395165,
-3.61715,-2.6022,-0.357889,1.36553,1.55691,1.04475,0.39805,
-3.79044,-2.98807,-0.743759,1.7514,1.53937,1.04405,0.453312,
-3.81332,-3.37394,-1.12963,2.13727,1.52802,1.03938,0.394655,
-3.6297,-3.75981,-1.5155,2.52313,1.52623,0.977883,0.433129,
-3.51309,-4.14568,-1.90137,2.909,1.44571,0.88705,0.442892,
-3.32385,-4.53155,-1.57613,2.63699,1.35421,0.837817,0.451732,
-2.98975,-4.91742,-0.882008,2.27646,1.26149,0.739299,0.452654,
-2.59247,-5.30329,-0.199331,1.63584,1.18309,0.668244,0.460255,
-2.22907,-4.6726,0.186538,1.12892,1.05816,0.601656,0.434903,
-1.7615,-3.73984,0.572408,0.716691,0.968396,0.603016,0.441457,
-1.46183,-3.31892,0.958277,0.330821,0.876651,0.601969,0.453233,
-1.09437,-2.93305,1.34415,-0.0550481,0.830602,0.5671,0.426455,
-0.731103,-2.54718,1.73002,-0.440918,0.766921,0.564556,0.43976,
-0.393311,-2.16131,2.11589,-0.826787,0.676316,0.535263,0.426112,
-0.117176,-1.77544,2.50176,-1.21266,0.641754,0.528611,0.409384,
0.153609,-1.38957,2.88762,-1.59853,0.629263,0.550585,0.400554,
0.449191,-1.0037,3.27349,-1.9844,0.587156,0.542566,0.375037,
0.640941,-0.617835,3.65936,-2.37027,0.553081,0.598028,0.38935,
0.831096,-0.231965,4.04523,-2.75613,0.583925,0.627494,0.348275,
0.978896,0.153904,4.4311,-3.142,0.657286,0.615314,0.34486,
0.885053,0.539774,4.81697,-3.47115,0.761822,0.709784,0.348107,
0.889519,0.925643,5.20284,-3.53033,0.800939,0.744412,0.380792,
0.625339,1.31151,5.43861,-3.23312,0.87413,0.840552,0.358902,
0.370318,1.69738,4.92987,-2.9164,0.95084,0.951813,0.343665,
0.209283,2.08325,4.1995,-2.74674,1.02922,0.971283,0.366305,
-0.14049,1.13964,3.64306,-2.17814,1.0917,1.0287,0.347636,
-0.574642,0.341983,3.25719,-1.67896,1.14627,1.09041,0.370712,
-0.935205,-0.0438867,2.87132,-1.27603,1.20481,1.06451,0.348308,
-1.24215,-0.429756,2.48545,-0.890162,1.29508,1.09521,0.368622,
-1.54725,-0.815626,2.09958,-0.504293,1.41167,1.10559,0.375312,
-1.95906,-1.2015,1.71371,-0.118423,1.4522,1.09439,0.412215,
-2.37363,-1.58736,1.32784,0.267447,1.47577,1.12846,0.44655,
-2.77529,-1.97323,0.941975,0.653316,1.46685,1.07421,0.440586,
-2.9988,-2.3591,0.556105,1.03919,1.45509,1.01841,0.474927,
-3.19886,-2.74497,0.170235,1.42506,1.43314,0.915133,0.465865,
-3.40632,-3.13084,-0.215634,1.81092,1.38227,0.848027,0.498981,
-3.45175,-3.51671,-0.601504,1.87966,1.33714,0.747862,0.554674,
-3.30612,-3.90258,-0.987373,1.74978,1.30127,0.69715,0.540196,
-3.2793,-4.28845,-1.37324,1.7347,1.26544,0.677075,0.556639,
-3.12227,-4.67432,-1.75911,1.41691,1.17804,0.60137,0.551916,
-2.87358,-5.06019,-1.18604,0.989997,1.13213,0.525712,0.548522,
-2.65211,-4.87314,-0.678561,0.631609,1.08482,0.433731,0.549595,
-2.41124,-3.94316,-0.101776,0.263014,1.02053,0.410692,0.54857,
-2.19257,-3.35321,0.362114,-0.245578,0.907141,0.353964,0.518068,
-1.84263,-2.96734,0.747983,-0.631447,0.833959,0.341073,0.485853,
-1.51875,-2.58147,1.13385,-1.01732,0.813737,0.373218,0.498018,
-1.08797,-2.19561,1.51972,-1.40319,0.777258,0.342772,0.437087,
-0.679471,-1.80974,1.90559,-1.78906,0.700476,0.362469,0.439005,
-0.321589,-1.42387,2.29146,-2.17493,0.685128,0.404894,0.374012,
0.0426061,-1.038,2.67733,-2.5608,0.696444,0.487411,0.346329,
0.424236,-0.652127,3.0632,-2.94666,0.702316,0.55554,0.29511,
0.510516,-0.266257,3.44907,-3.33153,0.692355,0.617907,0.270433,
0.646342,0.119612,3.83494,-3.35468,0.691434,0.731519,0.239304,
0.591833,0.505482,4.22081,-3.36978,0.745787,0.813773,0.222754,
0.632804,0.891351,4.60668,-3.39491,0.819485,0.837681,0.183097,
0.552786,1.27722,4.60324,-3.1454,0.853305,0.914162,0.163622,
0.412886,1.66309,4.10467,-2.74989,0.9072,0.992108,0.160178,
0.173001,2.04896,3.36049,-2.1968,1.02095,1.03858,0.160188,
-0.0234653,1.92724,2.8641,-1.70438,1.15105,1.17285,0.164946,
-0.356619,1.08113,2.47823,-1.31851,1.24115,1.29233,0.158932,
-0.562978,0.415036,2.09236,-0.932642,1.31135,1.3308,0.181464,
-0.887214,0.0291667,1.70649,-0.546773,1.36585,1.38798,0.160068,
-1.29199,-0.356703,1.32062,-0.160903,1.42247,1.43082,0.20877,
-1.66475,-0.742572,0.934754,0.224966,1.52509,1.38203,0.208395,
-1.98477,-1.12844,0.548885,0.610836,1.5622,1.41531,0.244304,
-2.27397,-1.51431,0.163015,0.996705,1.57869,1.34444,0.278387,
-2.60449,-1.90018,-0.222854,1.38257,1.64214,1.33951,0.312458,
-2.82369,-2.28605,-0.608724,1.76844,1.66565,1.34876,0.349165,
-3.01941,-2.67192,-0.994594,2.15431,1.67354,1.34255,0.395795,
-3.215,-3.05779,-1.38046,2.25265,1.61221,1.303,0.414546,
-3.23692,-3.44366,-1.76633,2.27229,1.51913,1.21156,0.450522,
-3.19227,-3.82953,-2.06008,1.99013,1.43713,1.13013,0.494812,
-3.2741,-4.2154,-1.75626,1.80154,1.37991,1.0549,0.512488,
-3.16562,-4.60127,-1.12744,1.48349,1.24763,0.971228,0.527594,
-3.05146,-4.98714,-0.665409,1.13288,1.1894,0.889993,0.516278,
-2.80308,-4.72935,-0.127548,0.625778,1.09846,0.770804,0.538413,
-2.54845,-3.79286,0.258321,0.170056,1.04894,0.648601,0.571196,
-2.26735,-3.23359,0.644191,-0.215813,0.962939,0.552185,0.558663,
-1.91998,-2.84772,1.03006,-0.601683,0.847023,0.49266,0.56832,
-1.58365,-2.46185,1.41593,-0.987552,0.776712,0.485342,0.579639,
-1.11002,-2.07598,1.8018,-1.37342,0.743231,0.4331,0.530665,
-0.796385,-1.69011,2.18767,-1.75929,0.642783,0.41156,0.553127,
-0.494308,-1.30424,2.57354,-2.14516,0.575663,0.326041,0.531003,
-0.146802,-0.918374,2.95941,-2.53103,0.544131,0.302566,0.503766,
0.136683,-0.532505,3.34528,-2.9169,0.544984,0.299692,0.4833,
0.369774,-0.146635,3.73115,-3.30277,0.558559,0.287072,0.46586,
0.439612,0.239234,4.11702,-3.68864,0.627366,0.311238,0.438974,
0.591034,0.625104,4.50289,-3.56894,0.708688,0.382844,0.413947,
0.533473,1.01097,4.62034,-3.41019,0.842168,0.460594,0.371798,
0.503711,1.39684,3.93356,-3.26215,0.933481,0.581929,0.368952,
0.284642,1.78271,3.39089,-2.94354,1.00969,0.711185,0.33215,
0.0949544,2.16858,2.81373,-2.65779,1.06787,0.804425,0.303426,
-0.178227,2.50735,2.42786,-2.41976,1.13818,0.800451,0.30418,
-0.558411,1.52214,2.04199,-1.87454,1.17935,0.809531,0.246143,
-0.848343,0.767797,1.65612,-1.41582,1.19672,0.854738,0.265414,
-1.12449,0.381928,1.27025,-1.02995,1.24646,0.92079,0.23845,
-1.55869,-0.00394196,0.884384,-0.644077,1.28061,0.949457,0.271024,
-1.94116,-0.389812,0.498515,-0.258208,1.35373,0.946937,0.268851,
-2.21931,-0.775681,0.112645,0.127662,1.36222,0.917447,0.287777,
-2.65266,-1.16155,-0.273224,0.513531,1.36984,0.880366,0.308384,
-2.73274,-1.54742,-0.659094,0.899401,1.34954,0.790392,0.326781,
-3.00796,-1.93329,-1.04496,1.28527,1.31965,0.683046,0.308422,
-3.15199,-2.31916,-1.43083,1.5729,1.21328,0.699624,0.320997,
-3.25176,-2.70503,-1.8167,1.49332,1.14591,0.672887,0.333015,
-3.16882,-3.0909,-2.00441,1.40808,1.08937,0.699471,0.343691,
-3.16611,-3.47677,-1.48701,1.431,1.04327,0.745592,0.378502,
-2.95839,-3.86264,-0.989963,1.29048,0.955109,0.67032,0.379561,
-2.77205,-4.24851,-0.423219,1.07418,0.871076,0.638131,0.402068,
-2.64649,-4.63438,0.035478,0.954891,0.809996,0.63599,0.429706,
-2.38776,-4.26291,0.421348,0.701984,0.807324,0.588316,0.42046,
-2.12815,-3.57727,0.807217,0.382369,0.716682,0.554611,0.416542,
-1.90233,-2.90682,1.19309,0.159388,0.659215,0.544216,0.411936,
-1.50038,-2.52095,1.57896,-0.329724,0.614681,0.49265,0.43076,
-1.18512,-2.13508,1.96483,-0.567539,0.605654,0.473774,0.420231,
-0.825403,-1.74921,2.3507,-0.773531,0.543608,0.48147,0.400121,
-0.395657,-1.36334,2.73656,-1.16465,0.516586,0.473539,0.383267,
-0.0824703,-0.977473,3.12243,-1.38816,0.54453,0.462511,0.411641,
0.204392,-0.591603,3.5083,-1.79665,0.600844,0.451781,0.424171,
0.44746,-0.205734,3.89417,-1.8817,0.622069,0.463871,0.377148,
0.558868,0.180136,4.28004,-2.10804,0.691749,0.478539,0.377628,
0.551054,0.566005,4.66591,-2.10852,0.769683,0.47866,0.363325,
0.581779,0.951875,4.46131,-2.16843,0.840549,0.467023,0.378846,
0.570225,1.33774,4.0028,-2.08128,0.920941,0.496415,0.330106,
0.460222,1.72361,3.28862,-1.98375,1.00689,0.531529,0.333553,
0.389022,2.10948,2.80529,-1.97744,1.0979,0.567059,0.314762,
0.0820921,1.64324,2.41942,-1.44837,1.20158,0.687447,0.34949,
-0.13487,0.92173,2.03355,-1.26478,1.30984,0.76476,0.353959,
-0.472593,0.309054,1.64769,-0.859588,1.39329,0.833206,0.352221,
-0.781013,-0.0768155,1.26182,-0.412916,1.44775,0.882867,0.358769,
-1.24637,-0.462685,0.875946,0.0319102,1.4898,0.969125,0.350342,
-1.55891,-0.848555,0.490077,0.304259,1.54899,1.01811,0.36357,
-1.94443,-1.23442,0.104207,0.65319,1.58802,1.07364,0.346573,
-2.2043,-1.62029,-0.281663,0.977399,1.58595,1.13201,0.368155,
-2.51261,-2.00616,-0.667532,1.20018,1.57403,1.20788,0.331692,
-2.64622,-2.39203,-1.0534,1.39683,1.56283,1.23058,0.370295,
-2.78989,-2.7779,-1.43927,1.55325,1.56566,1.21487,0.366634,
-2.80619,-3.16377,-1.82514,1.39771,1.5143,1.22587,0.411321,
-2.87648,-3.54964,-1.72007,1.36405,1.41171,1.24733,0.416012,
-2.87731,-3.93551,-1.0374,1.20347,1.29974,1.19179,0.422959,
-2.78924,-4.32138,-0.481466,0.882932,1.22419,1.18706,0.445051,
-2.6681,-4.70725,0.0375551,0.466775,1.14709,1.15251,0.42808,
-2.52099,-4.47339,0.423425,0.0919075,1.03023,1.04933,0.475344,
-2.42794,-3.98382,0.809294,-0.263021,0.910045,0.976456,0.45961,
-2.12446,-3.14106,1.19516,-0.732606,0.841338,0.914865,0.493987,
-1.92379,-2.75519,1.58103,-1.13045,0.783667,0.821082,0.513169,
-1.63529,-2.36932,1.9669,-1.49967,0.701508,0.771465,0.521586,
-1.39236,-1.98345,2.35277,-1.89577,0.651586,0.691838,0.50045,
-1.02336,-1.59758,2.73864,-2.28163,0.627007,0.602929,0.509411,
-0.715544,-1.21171,3.12451,-2.6675,0.635437,0.55537,0.502533,
-0.394081,-0.82584,3.51038,-3.05337,0.602938,0.519406,0.469714,
-0.178137,-0.43997,3.89625,-3.41923,0.6038,0.475815,0.491009,
-0.00990057,-0.0541008,4.28212,-3.60317,0.633982,0.457636,0.442724,
0.030912,0.331769,4.32043,-3.61825,0.697722,0.441117,0.452711,
0.289765,0.717638,4.0896,-3.88868,0.72712,0.342378,0.450385,
0.277609,1.10351,3.65175,-3.80888,0.769326,0.410372,0.452105,
0.224642,1.48938,3.12455,-3.54753,0.854154,0.464344,0.439425,
0.107211,1.87525,2.57411,-3.32461,1.01482,0.447508,0.39892,
-0.0318956,2.26112,2.18824,-3.00249,1.10516,0.542599,0.41128,
-0.128944,2.64699,1.80237,-2.61414,1.18388,0.617091,0.363057,
-0.277081,2.40341,1.4165,-2.36271,1.27905,0.615811,0.342889,
-0.575251,1.40511,1.03063,-1.81048,1.33219,0.683276,0.324041,
-0.848684,0.878439,0.644765,-1.44313,1.38607,0.735385,0.354082,
-1.17034,0.49257,0.258896,-1.07953,1.39766,0.770709,0.328875,
-1.44928,0.1067,-0.126974,-0.769032,1.42911,0.828141,0.311647,
-1.82405,-0.279169,-0.512843,-0.319571,1.48046,0.92179,0.322741,
-2.03157,-0.665039,-0.898713,0.0167683,1.47495,0.903768,0.3517,
-2.29408,-1.05091,-1.28458,0.261415,1.43728,0.92099,0.368326,
-2.59331,-1.43678,-1.67045,0.668661,1.38232,0.983532,0.382188,
-2.56836,-1.82265,-2.05632,0.872237,1.33546,0.967964,0.390802,
-2.67364,-2.20852,-1.72961,1.11724,1.3351,1.02192,0.361706,
-2.74153,-2.59439,-1.21572,1.1116,1.25486,0.997546,0.416944,
-2.76487,-2.98026,-0.551981,1.1182,1.16322,0.981041,0.385991,
-2.695,-3.36613,-0.086847,0.960818,1.07232,0.954374,0.387779,
-2.5989,-3.752,0.299022,0.896428,1.0409,0.867322,0.404817,
-2.41178,-3.869,0.684892,0.481672,0.941979,0.821531,0.437498,
-2.29656,-3.52059,1.07076,0.318873,0.858687,0.82288,0.466386,
-2.14215,-2.85755,1.45663,-0.0408376,0.786262,0.770363,0.477748,
-1.82138,-2.2268,1.8425,-0.263348,0.78394,0.754179,0.470596,
-1.55531,-1.84093,2.22837,-0.644643,0.744455,0.73548,0.490858,
-1.26159,-1.45506,2.61424,-0.948165,0.747076,0.651276,0.506783,
-0.960431,-1.06919,3.00011,-1.28943,0.745383,0.668561,0.524193,
-0.74779,-0.683323,3.38598,-1.56807,0.796965,0.688839,0.537523,
-0.506059,-0.297453,3.77185,-1.95331,0.825723,0.660286,0.515,
-0.356992,0.0884164,4.15772,-2.16562,0.839796,0.6852,0.548079,
-0.179519,0.474286,4.38939,-2.38663,0.865113,0.699882,0.535458,
-0.102987,0.860156,4.10548,-2.43524,0.906293,0.745238,0.50324,
0.0527047,1.24603,3.61769,-2.55075,0.940693,0.749214,0.508336,
0.0204108,1.63189,3.2162,-2.43942,0.966821,0.798643,0.454038,
-0.0452765,2.01776,2.59219,-2.32634,1.03586,0.849948,0.452675,
-0.110237,2.40363,2.20632,-2.06266,1.11086,0.853829,0.423851,
-0.27894,2.35952,1.82045,-1.91786,1.21796,0.892101,0.38691,
-0.472504,1.47061,1.43458,-1.4238,1.28279,0.970948,0.352685,
-0.710032,0.801532,1.04871,-1.10879,1.34756,0.986036,0.332009,
-1.04111,0.415662,0.662842,-0.597639,1.35778,1.02534,0.310373,
-1.37303,0.0297924,0.276972,-0.190057,1.40411,1.06769,0.295225,
-1.81154,-0.356077,-0.108898,0.195813,1.388,1.03221,0.277539,
-2.22775,-0.741947,-0.494767,0.581682,1.34446,1.0026,0.280837,
-2.64556,-1.12782,-0.880637,0.967552,1.3375,1.00318,0.280054,
-3.01946,-1.51369,-1.26651,1.35342,1.34532,0.930277,0.307163,
-3.22365,-1.89956,-1.65238,1.73929,1.34036,0.858789,0.314437,
-3.46953,-2.28542,-1.91438,2.12516,1.29482,0.828379,0.350919,
-3.6286,-2.67129,-1.5459,2.25076,1.23996,0.655657,0.369744,
-3.6667,-3.05716,-1.05371,2.24655,1.20912,0.553452,0.371955,
-3.62969,-3.44303,-0.590664,2.16499,1.16743,0.54418,0.372929,
-3.55357,-3.8289,-0.0213874,1.93612,1.10779,0.4641,0.374077,
-3.44627,-4.21477,0.364482,1.71013,1.03421,0.426396,0.423239,
-3.21323,-4.60064,0.750352,1.29401,0.986383,0.328215,0.384359,
-3.11695,-4.98651,1.13622,1.05958,0.95304,0.252113,0.381474,
-2.90673,-4.26659,1.52209,0.654273,0.885139,0.200999,0.406194,
-2.55099,-3.59878,1.90796,0.276929,0.860147,0.181165,0.40022,
-2.11984,-3.0488,2.29383,-0.154109,0.819295,0.137154,0.420006,
-1.82947,-2.66293,2.6797,-0.492752,0.821877,0.138369,0.441836,
-1.52901,-2.27706,3.06557,-0.891203,0.790621,0.15014,0.448703,
-1.19806,-1.89119,3.45144,-1.24238,0.782006,0.134394,0.482165,
-0.918539,-1.50532,3.83731,-1.61522,0.795744,0.135602,0.46861,
-0.640096,-1.11945,4.17732,-1.94645,0.818205,0.14714,0.48582,
-0.410753,-0.733582,3.9978,-2.25705,0.817733,0.12939,0.495986,
-0.118242,-0.347713,3.9007,-2.56469,0.866093,0.166413,0.490012,
-0.0185315,0.0381568,3.48961,-2.41552,0.909255,0.287613,0.515654,
0.103146,0.424026,3.08296,-2.54447,0.970597,0.346191,0.494565,
0.195906,0.809896,2.65456,-2.42704,0.947334,0.385188,0.510669,
0.181897,1.19577,2.14455,-2.42912,0.974504,0.433843,0.483542,
0.161665,1.58163,1.75868,-2.17497,1.01805,0.500936,0.484703,
0.10904,1.51195,1.37281,-1.8273,1.10375,0.563139,0.487335,
-0.136577,0.861729,0.98694,-1.58796,1.18511,0.64554,0.458131,
-0.38978,0.107735,0.601071,-1.1369,1.19526,0.772065,0.430909,
-0.661485,-0.310085,0.215201,-0.829316,1.24251,0.877228,0.426137,
-0.901564,-0.695955,-0.170668,-0.544154,1.28734,0.920605,0.372605,
-1.14024,-1.08182,-0.556538,-0.0359256,1.28367,1.009,0.378818,
-1.53112,-1.46769,-0.942408,0.254084,1.26251,1.06749,0.332586,
-1.8204,-1.85356,-1.11642,0.543101,1.19859,1.141,0.34094,
-2.14304,-2.23943,-0.969591,0.631537,1.17886,1.17467,0.304006,
-2.29525,-2.6253,-0.671933,0.909907,1.19202,1.25037,0.299537,
-2.49535,-3.01117,-0.519605,1.14459,1.16523,1.29846,0.29576,
-2.5582,-3.39704,0.140905,1.12903,1.09253,1.25915,0.319324,
-2.67181,-3.78291,0.548848,1.17597,1.03668,1.266,0.346328,
-2.65808,-4.16878,0.988079,1.03466,1.01527,1.22231,0.334432,
-2.70584,-4.55465,1.38191,1.04172,0.957474,1.21757,0.316237,
-2.53064,-4.94052,1.76777,0.805018,0.87324,1.14865,0.338163,
-2.45229,-4.5131,2.15364,0.513532,0.839777,1.13459,0.349062,
-2.33363,-3.78482,2.53951,0.14783,0.795514,1.09414,0.363815,
-2.15402,-3.16166,2.92538,-0.22116,0.748685,0.99863,0.363389,
-1.96783,-2.77579,3.31125,-0.545117,0.744851,0.925484,0.37358,
-1.75163,-2.38992,3.53616,-0.664855,0.748849,0.872673,0.391069,
-1.5792,-2.00405,3.67641,-0.987429,0.741599,0.842348,0.411178,
-1.32764,-1.61818,3.63767,-1.18353,0.712449,0.797446,0.413383,
-1.06778,-1.23231,3.37235,-1.57974,0.758706,0.779151,0.425551,
-0.81837,-0.846443,3.41863,-1.65269,0.822422,0.752927,0.433065,
-0.648369,-0.460573,2.96478,-1.97673,0.881356,0.73243,0.429035,
-0.543085,-0.0747036,2.56598,-2.13695,0.890102,0.690503,0.422933,
-0.374207,0.311166,2.25159,-2.18612,0.9358,0.690742,0.417794,
-0.34658,0.697036,1.7416,-2.11375,0.989656,0.719831,0.416296,
-0.303635,1.08291,1.36988,-1.9652,1.07243,0.749281,0.398435,
-0.397563,1.46877,0.958604,-1.71685,1.05823,0.790361,0.377612,
-0.475423,1.60847,0.572734,-1.51672,1.08056,0.829287,0.361687,
-0.610347,1.07836,0.186865,-1.19059,1.11386,0.887039,0.36249,
-0.816284,0.392592,-0.199005,-0.835405,1.18356,0.908453,0.338489,
-0.900344,-0.160926,-0.579349,-0.507304,1.18656,0.952541,0.361433,
-1.09393,-0.546796,-0.90697,-0.288472,1.18567,1.00413,0.346072,
-1.31681,-0.932665,-0.980971,0.0460028,1.15246,1.02258,0.365786,
