1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.80149,0.215804,0.349092,0.529828,-0.0206237
1.16716,0.807128,0.215804,0.340153,0.529828,-0.0078988
1.16716,0.812766,0.215804,0.331215,0.529828,0.00482605
1.16716,0.818404,0.215804,0.322276,0.529828,0.0175509
1.16716,0.824042,0.215804,0.313338,0.529828,0.0302758
1.16716,0.82968,0.215804,0.304399,0.529828,0.0430006
1.16689,0.835318,0.203904,0.295461,0.535931,0.0557255
1.16663,0.840956,0.192003,0.286523,0.542034,0.0684503
1.16636,0.846594,0.180102,0.277584,0.548137,0.0811752
1.16609,0.852231,0.168201,0.268646,0.55424,0.0939
1.16582,0.857869,0.1563,0.259707,0.560343,0.106625
1.16555,0.857869,0.144399,0.259707,0.566447,0.106625
1.16528,0.857869,0.132498,0.259707,0.57255,0.106625
1.16502,0.857869,0.120598,0.259707,0.578653,0.106625
1.16475,0.857869,0.108697,0.259707,0.584756,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.857869,0.0967958,0.259707,0.590859,0.106625
1.16448,0.862426,0.0967958,0.250358,0.590859,0.117541
1.16448,0.866983,0.0967958,0.241008,0.590859,0.128457
1.16448,0.871539,0.0967958,0.231659,0.590859,0.139373
1.16448,0.876096,0.0967958,0.222309,0.590859,0.150289
1.16448,0.880652,0.0967958,0.21296,0.590859,0.161204
1.16475,0.885209,0.0850237,0.20361,0.593626,0.17212
1.16502,0.889766,0.0732515,0.194261,0.596393,0.183036
1.16528,0.894322,0.0614794,0.184911,0.599159,0.193952
1.16555,0.898879,0.0497072,0.175561,0.601926,0.204868
1.16582,0.903435,0.0379351,0.166212,0.604693,0.215784
1.16609,0.903435,0.0261629,0.166212,0.60746,0.215784
1.16635,0.903435,0.0143908,0.166212,0.610227,0.215784
1.16662,0.903435,0.00261862,0.166212,0.612994,0.215784
1.16689,0.903435,-0.00915353,0.166212,0.615761,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.903435,-0.0209257,0.166212,0.618528,0.215784
1.16716,0.909412,-0.0209257,0.156361,0.618528,0.222557
1.16716,0.915389,-0.0209257,0.14651,0.618528,0.229331
1.16716,0.921366,-0.0209257,0.136658,0.618528,0.236104
1.16716,0.927343,-0.0209257,0.126807,0.618528,0.242877
1.16716,0.93332,-0.0209257,0.116956,0.618528,0.249651
1.166,0.939297,-0.0311919,0.107105,0.619697,0.256424
1.16484,0.945274,-0.0414581,0.0972536,0.620866,0.263197
1.16369,0.951251,-0.0517243,0.0874024,0.622035,0.26997
1.16253,0.957228,-0.0619905,0.0775512,0.623204,0.276744
1.16138,0.963205,-0.0722567,0.0677,0.624373,0.283517
1.16022,0.963205,-0.0825229,0.0677,0.625542,0.283517
1.15906,0.963205,-0.0927891,0.0677,0.626711,0.283517
1.15791,0.963205,-0.103055,0.0677,0.62788,0.283517
1.15675,0.963205,-0.113321,0.0677,0.629049,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.963205,-0.123588,0.0677,0.630218,0.283517
1.15559,0.965761,-0.123588,0.0565909,0.630218,0.288288
1.15559,0.968316,-0.123588,0.0454818,0.630218,0.293059
1.15559,0.970871,-0.123588,0.0343727,0.630218,0.297829
1.15559,0.973427,-0.123588,0.0232636,0.630218,0.3026
1.15559,0.975982,-0.123588,0.0121545,0.630218,0.307371
1.14054,0.978537,-0.140302,0.00104535,0.625752,0.312142
1.12549,0.981093,-0.157016,-0.0100638,0.621286,0.316912
1.11043,0.983648,-0.17373,-0.0211729,0.61682,0.321683
1.09538,0.986203,-0.190444,-0.032282,0.612354,0.326454
1.08032,0.988759,-0.207158,-0.0433911,0.607888,0.331225
1.06527,0.988759,-0.223872,-0.0433911,0.603421,0.331225
1.05022,0.988759,-0.240587,-0.0433911,0.598955,0.331225
1.03516,0.988759,-0.257301,-0.0433911,0.594489,0.331225
1.02011,0.988759,-0.274015,-0.0433911,0.590023,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
1.00505,0.988759,-0.290729,-0.0433911,0.585557,0.331225
