-1.77368,-9.57937,-5.53371,4.48355,1.44384,-0.0382569,0.044022,
-1.78001,-9.17975,-5.26393,4.30369,1.33674,-0.0340247,0.143121,
-1.75419,-8.80849,-4.9987,4.14521,1.25126,-0.055267,0.18731,
-1.75726,-8.20395,-4.69652,3.80119,1.10455,-0.0636999,0.292761,
-1.61785,-7.0466,-4.34326,3.25041,0.990592,-0.0440581,0.393944,
-1.48195,-5.92138,-3.76469,2.73004,0.843187,-0.0822012,0.520778,
-1.2058,-4.15564,-2.98546,2.00107,0.691647,-0.144909,0.653151,
-0.913324,-2.32438,-2.20861,1.30278,0.558838,-0.248116,0.774554,
-0.64792,-0.704713,-1.28912,0.502845,0.402122,-0.340723,0.959135,
-0.375702,0.899058,-0.398991,-0.164027,0.267076,-0.518965,1.07341,
0.0253791,2.86137,0.866344,-0.978011,0.12263,-0.701219,1.23993,
0.355335,4.18012,1.85077,-1.47233,0.0540637,-0.869756,1.32372,
0.734555,5.87368,2.85655,-2.10567,-0.0290655,-0.956611,1.46232,
1.02402,7.31931,3.4838,-2.74421,-0.0852074,-1.0823,1.52651,
1.28916,8.70629,4.05221,-3.34906,-0.146282,-1.13735,1.62101,
1.53922,9.52154,4.49441,-3.48697,-0.12068,-1.19976,1.60962,
1.66175,10.1526,4.66779,-3.76783,-0.127819,-1.20291,1.65437,
1.7622,10.2076,4.647,-3.62119,-0.0404226,-1.23996,1.57134,
1.81343,9.93285,4.76654,-3.41549,0.0317641,-1.25979,1.56076,
1.83324,9.37387,4.62272,-3.01547,0.155546,-1.26202,1.46381,
1.77372,8.42928,4.19663,-2.53456,0.318323,-1.2146,1.35963,
1.62869,7.06405,3.72674,-1.86605,0.470948,-1.2066,1.22003,
1.39736,5.45192,3.079,-1.23659,0.603587,-1.08745,1.12796,
1.11319,3.46466,2.23522,-0.272574,0.782709,-0.988295,0.95396,
0.823463,1.77943,1.42747,0.434076,0.902148,-0.901306,0.808815,
0.352574,-0.326243,0.222059,1.18067,0.986896,-0.734773,0.67072,
-0.0143929,-2.02723,-0.883643,1.94107,1.08792,-0.587639,0.497725,
-0.492614,-3.90088,-2.12692,2.52752,1.13808,-0.403093,0.383101,
-0.823568,-5.36355,-3.091,3.12805,1.21413,-0.268057,0.25182,
-1.26919,-7.42909,-3.9084,3.96498,1.23732,-0.107454,0.159711,
-1.51952,-8.67505,-4.49043,4.5196,1.27938,0.00683735,0.0701177,
-1.79911,-9.55919,-4.97786,4.75709,1.24077,0.0985985,0.0745291,
-2.03887,-10.7263,-5.49592,5.24988,1.27383,0.195166,0.00336763,
-2.21969,-10.7452,-5.74915,5.01567,1.16908,0.244934,0.0918232,
-2.31232,-10.9775,-5.74623,5.10181,1.11396,0.26931,0.117541,
-2.38171,-10.5779,-5.78245,4.80836,1.01258,0.285451,0.207963,
-2.27365,-9.43868,-5.5201,4.3347,0.907625,0.243164,0.284491,
-2.20006,-8.40797,-5.23216,3.75571,0.779831,0.218141,0.403908,
-1.98903,-6.78198,-4.68081,2.96175,0.644627,0.112496,0.518958,
-1.75711,-5.02802,-4.11951,2.18765,0.510002,0.0501399,0.656108,
-1.49052,-3.20819,-3.43323,1.35739,0.375263,-0.0697308,0.784385,
-1.11909,-1.4022,-2.49261,0.601929,0.280857,-0.202457,0.898098,
-0.792841,0.373735,-1.56577,-0.156388,0.166047,-0.343662,1.04689,
-0.476434,1.99236,-0.620665,-0.842371,0.0563698,-0.541475,1.14554,
-0.191871,3.43781,0.341231,-1.5236,-0.0564301,-0.712421,1.28664,
0.171141,5.30266,1.2283,-2.25544,-0.142583,-0.888939,1.3864,
0.538888,6.90737,2.17325,-2.86608,-0.209665,-1.06758,1.45582,
0.839873,8.4764,2.9333,-3.56503,-0.292528,-1.23439,1.53803,
1.09952,9.25358,3.51735,-3.8068,-0.276544,-1.32176,1.5614,
1.39758,10.5642,4.161,-4.24191,-0.307304,-1.44496,1.59784,
1.57901,11.3174,4.5092,-4.53511,-0.317096,-1.47628,1.63284,
1.66935,11.4271,4.72802,-4.49191,-0.297725,-1.52856,1.59791,
1.59148,10.8092,4.59092,-4.20788,-0.272578,-1.45657,1.56312,
1.52723,10.4086,4.50729,-4.09473,-0.281696,-1.4219,1.52481,
1.35774,9.16845,4.13342,-3.60911,-0.21624,-1.30404,1.45112,
1.15544,7.85185,3.66337,-3.09505,-0.156393,-1.1858,1.35261,
0.882757,6.37338,3.06032,-2.60541,-0.123738,-0.995279,1.27669,
0.68942,5.10145,2.51597,-2.11089,-0.0605912,-0.772325,1.204,
0.321545,3.41735,1.54387,-1.60203,-0.0192613,-0.497972,1.12341,
-0.0503573,1.45124,0.524867,-0.837512,0.0593437,-0.195371,0.996047,
-0.427289,-0.0840689,-0.482062,-0.45366,0.0872168,0.0433254,0.92632,
-0.866536,-1.85744,-1.52925,0.0408077,0.0982015,0.300053,0.860167,
-1.35597,-4.05863,-2.54346,0.765695,0.113217,0.55096,0.76945,
-1.72714,-5.5986,-3.28271,1.12614,0.0979176,0.761273,0.745542,
-2.12896,-7.2673,-4.03989,1.6232,0.0812336,0.955919,0.705682,
-2.46706,-8.45531,-4.51951,1.8775,0.0129294,1.10629,0.736302,
-2.8061,-9.73254,-5.08632,2.14623,-0.0339493,1.26223,0.736047,
-3.04517,-10.4854,-5.21085,2.26552,-0.141667,1.33409,0.777967,
-3.26437,-10.7101,-5.33611,2.17247,-0.302374,1.38209,0.834622,
-3.41357,-10.5057,-5.30855,1.83527,-0.484781,1.43036,0.949207,
-3.51696,-10.0242,-5.06333,1.27118,-0.702712,1.40223,1.08917,
-3.5734,-9.48388,-4.84451,0.844809,-0.87663,1.41951,1.22456,
-3.47746,-8.04986,-4.38279,0.124828,-1.08402,1.37412,1.36321,
-3.32708,-6.50434,-3.62819,-0.63371,-1.29975,1.24997,1.53125,
-3.15993,-4.65369,-2.91586,-1.63066,-1.53028,1.1142,1.72494,
-3.00749,-3.0816,-2.15567,-2.46835,-1.73711,0.983212,1.92747,
-2.75544,-0.937591,-1.11052,-3.50553,-1.98238,0.785811,2.15656,
-2.63271,0.375997,-0.306677,-4.16257,-2.17699,0.611847,2.34521,
-2.34348,2.46728,0.842648,-5.09408,-2.39376,0.383289,2.5616,
-2.11216,3.78089,1.84616,-5.63481,-2.53471,0.181346,2.70508,
-1.80405,5.56883,2.95281,-6.38888,-2.67574,-0.0563774,2.88889,
-1.60306,6.7849,3.72687,-6.88884,-2.77297,-0.25386,3.01802,
-1.41453,8.00076,4.52807,-7.41689,-2.88275,-0.474846,3.1544,
-1.23857,8.96674,5.06866,-7.75284,-2.91846,-0.658337,3.23383,
-1.15058,9.58296,5.50279,-7.97632,-2.96682,-0.83846,3.30035,
-1.10383,9.97917,5.67541,-8.11517,-2.96921,-0.998753,3.32988,
-1.01032,10.1712,5.95889,-8.1273,-2.91691,-1.18723,3.33981,
-0.967442,9.90424,5.97235,-7.82063,-2.80449,-1.32854,3.26762,
-0.968321,9.28909,5.7424,-7.36751,-2.63907,-1.4244,3.16003,
-1.07274,8.12821,5.212,-6.69707,-2.44519,-1.47521,2.99465,
-1.20461,6.96904,4.78368,-6.04934,-2.30084,-1.54188,2.84299,
-1.336,5.63187,4.15818,-5.36531,-2.09254,-1.59084,2.65783,
-1.51983,4.17746,3.45991,-4.54054,-1.90313,-1.64075,2.44673,
-1.71759,2.6259,2.65052,-3.71687,-1.69737,-1.6487,2.2327,
-1.92443,0.777405,1.81976,-2.71385,-1.47362,-1.57292,2.00278,
-2.13603,-0.790937,1.01853,-1.83174,-1.2942,-1.53347,1.78514,
-2.22467,-1.77716,0.477666,-1.21994,-1.11052,-1.57963,1.61914,
-2.40607,-2.72929,-0.391126,-0.657235,-0.980367,-1.51229,1.43831,
-2.51645,-3.84911,-0.898377,0.0849816,-0.830195,-1.47458,1.26515,
-2.68577,-5.00022,-1.56686,0.701524,-0.704789,-1.41639,1.09838,
-2.79289,-5.7996,-2.02991,1.3299,-0.618762,-1.33368,0.950898,
-2.79685,-6.19884,-2.22852,1.7303,-0.544152,-1.26566,0.855941,
-2.78996,-6.53914,-2.28055,2.18016,-0.489795,-1.23084,0.770916,
-2.72994,-6.23435,-2.20929,2.23301,-0.504113,-1.17493,0.765584,
-2.57406,-5.50957,-1.73759,2.30268,-0.560248,-1.16426,0.792343,
-2.37663,-4.24825,-1.1867,1.94891,-0.668396,-1.16912,0.882254,
-2.14768,-3.352,-0.521342,1.90809,-0.723944,-1.14204,0.945414,
-1.99183,-2.20967,-0.029648,1.53409,-0.857097,-1.10107,1.03903,
-1.79754,-0.845369,0.608809,1.02679,-1.01315,-1.06781,1.17056,
-1.5424,0.36669,1.32997,0.676695,-1.10394,-1.03927,1.28014,
-1.32174,1.75933,2.06299,0.259884,-1.25424,-1.01934,1.40667,
-1.03487,3.34514,2.93072,-0.291998,-1.39157,-1.02096,1.55976,
-0.761179,4.84067,3.69728,-0.841036,-1.50957,-1.01453,1.69919,
-0.538299,6.4241,4.37652,-1.53451,-1.67031,-1.01299,1.85581,
-0.339508,7.69596,4.94369,-2.09722,-1.80029,-0.968063,1.97845,
-0.158436,8.87423,5.47586,-2.57968,-1.91456,-0.957262,2.08902,
-0.0431293,9.75887,5.6716,-3.14947,-1.99298,-0.914722,2.16654,
-0.0538203,10.0455,5.69504,-3.45153,-2.08541,-0.827304,2.20351,
-0.0392668,10.3363,5.5485,-3.78666,-2.12318,-0.726412,2.20967,
-0.00471177,10.3372,5.48021,-3.83722,-2.10631,-0.64448,2.18919,
-0.0553787,10.2827,5.21951,-3.95734,-2.12501,-0.561339,2.16367,
-0.0836614,9.6572,5.13341,-3.62847,-2.06131,-0.51944,2.09965,
-0.189964,8.85485,4.77227,-3.35674,-1.99603,-0.468028,2.01042,
-0.333795,7.61001,4.17067,-2.87099,-1.86592,-0.378285,1.85469,
-0.583885,6.02725,3.42443,-2.30596,-1.7592,-0.285046,1.69134,
-0.723409,4.83057,2.97525,-1.85894,-1.64156,-0.265745,1.56757,
-0.976144,2.98537,2.20274,-1.07259,-1.4909,-0.177731,1.36906,
-1.19719,1.47465,1.47593,-0.445381,-1.36004,-0.111964,1.19476,
-1.4415,-0.367264,0.703604,0.231729,-1.20237,-0.0459247,0.997177,
-1.71166,-2.05355,-0.0679243,0.939046,-1.09196,0.0427847,0.813573,
-1.94872,-3.41329,-0.572759,1.33202,-1.05085,0.10226,0.70391,
-2.12913,-4.41155,-1.22394,1.54771,-0.984877,0.191682,0.583258,
-2.25693,-5.09868,-1.37858,1.73625,-0.995125,0.215152,0.540792,
-2.34474,-5.67156,-1.58852,1.89485,-0.975166,0.247735,0.481463,
-2.4965,-6.23977,-1.73603,1.98506,-1.03439,0.29227,0.460191,
-2.53523,-6.40779,-1.65362,1.89567,-1.08538,0.308074,0.470708,
-2.47145,-6.11607,-1.14253,1.73946,-1.18131,0.294533,0.544998,
-2.53022,-6.02146,-1.11115,1.45562,-1.29239,0.353854,0.581876,
-2.41892,-5.55615,-0.586135,1.19257,-1.37641,0.349147,0.657101,
-2.33849,-4.73324,-0.0969995,0.661525,-1.54232,0.371223,0.77546,
-2.23083,-3.85731,0.569348,0.0681012,-1.71526,0.348707,0.923946,
-2.04108,-2.71362,1.46013,-0.580422,-1.89355,0.320315,1.09751,
-1.88088,-1.7314,2.1812,-1.16647,-2.04667,0.315075,1.24392,
-1.72441,-0.675253,2.87117,-1.81908,-2.20224,0.287189,1.39168,
-1.57664,0.000476415,3.45192,-2.34246,-2.30403,0.290926,1.49357,
-1.42347,0.892636,4.03942,-2.88108,-2.41672,0.267522,1.61108,
-1.24895,1.85975,4.64393,-3.54534,-2.51962,0.222745,1.74072,
-1.17806,2.57304,5.04197,-4.0898,-2.64772,0.206324,1.84886,
-1.01861,3.32799,5.38654,-4.57675,-2.6875,0.194401,1.91353,
-0.971869,3.59336,5.5027,-4.891,-2.72896,0.209669,1.93528,
-0.904397,4.09647,5.65613,-5.32534,-2.77453,0.181027,1.98439,
-0.799582,4.99617,5.67364,-5.9581,-2.80485,0.135677,2.0337,
-0.752837,5.27729,5.69621,-6.13153,-2.79572,0.0823383,2.03659,
-0.727779,5.42135,5.61901,-6.30657,-2.76163,0.000114811,2.02017,
-0.80238,4.85292,5.17666,-5.97287,-2.65577,-0.0366519,1.8893,
-0.883438,3.92716,4.44251,-5.65466,-2.43659,-0.111671,1.70385,
-1.04884,3.05401,4.00363,-5.37161,-2.36509,-0.196101,1.59805,
-1.22941,1.50894,3.19425,-4.62893,-2.12055,-0.307399,1.36675,
-1.4686,-0.100421,2.11814,-3.91002,-1.89157,-0.348941,1.10327,
-1.66561,-1.7951,1.17862,-3.04967,-1.62537,-0.427939,0.831479,
-1.88873,-3.3392,0.206989,-2.34739,-1.40055,-0.501901,0.586744,
-1.90588,-4.31676,-0.32456,-1.71354,-1.13341,-0.620544,0.380908,
-2.03279,-5.35979,-1.04635,-1.12106,-0.92273,-0.733007,0.179447,
-2.1176,-6.25108,-1.64591,-0.50021,-0.731865,-0.809183,-0.0210418,
-2.15984,-6.8199,-2.20611,-0.11655,-0.55704,-0.881236,-0.190014,
-2.17263,-7.24513,-2.5422,0.274526,-0.407417,-0.986766,-0.322482,
-2.07615,-7.05878,-2.3354,0.425193,-0.347422,-1.11861,-0.353057,
-2.05764,-7.32349,-2.64893,0.837631,-0.220943,-1.15027,-0.499249,
-2.00208,-7.03441,-2.85952,0.773904,-0.165853,-1.17335,-0.565759,
-1.90834,-6.52859,-2.56291,0.68183,-0.202211,-1.23463,-0.554141,
-1.71693,-5.73218,-2.32385,0.500635,-0.178736,-1.26877,-0.556858,
-1.52787,-4.96299,-1.98033,0.451926,-0.176534,-1.29932,-0.563489,
-1.24174,-3.96339,-1.29281,0.252818,-0.180767,-1.35692,-0.515256,
-1.06818,-3.17456,-1.02522,0.0203456,-0.197037,-1.35146,-0.509495,
-0.87324,-2.27094,-0.548716,-0.189451,-0.242571,-1.37426,-0.474154,
-0.68374,-1.66576,0.181089,-0.304078,-0.313389,-1.38745,-0.416032,
-0.422155,-0.801301,0.732403,-0.535099,-0.309954,-1.40002,-0.382557,
-0.130396,0.00131505,1.43291,-0.658892,-0.310921,-1.38593,-0.352395,
0.0565857,0.391921,1.84945,-0.699102,-0.296614,-1.3657,-0.357489,
0.28703,1.29597,2.58966,-0.966488,-0.378332,-1.36043,-0.283543,
0.541764,1.99023,3.0094,-1.0342,-0.332095,-1.35359,-0.292258,
0.774904,2.54243,3.43251,-1.09734,-0.293244,-1.33187,-0.295429,
0.941733,3.04281,3.47932,-1.29486,-0.25171,-1.25491,-0.329375,
1.09309,3.00337,3.46637,-1.1472,-0.130634,-1.18289,-0.418208,
1.15257,2.91016,3.37149,-1.06954,-0.0821066,-1.09198,-0.490203,
1.20029,2.2457,3.00928,-0.733772,0.101147,-1.01485,-0.639326,
1.19792,1.32099,2.34084,-0.35601,0.32715,-0.896227,-0.828831,
1.08119,0.134907,1.70876,0.0738383,0.463805,-0.766379,-0.997953,
0.909294,-1.85564,0.654922,0.759603,0.74495,-0.601122,-1.25256,
0.664285,-3.4839,-0.42107,1.26299,0.901152,-0.416842,-1.4665,
0.523511,-5.25768,-1.32421,1.86909,1.14972,-0.241318,-1.68206,
0.312225,-6.80441,-2.38404,2.37282,1.33312,-0.0620992,-1.88584,
-0.0223754,-8.89056,-3.52386,2.97473,1.47188,0.164474,-2.08969,
-0.383093,-10.839,-4.61359,3.44736,1.55761,0.392668,-2.24964,
-0.685526,-12.3637,-5.63237,3.75215,1.63132,0.606434,-2.38172,
-1.02962,-13.8003,-6.7063,4.01379,1.65526,0.855218,-2.49967,
-1.23059,-14.6319,-7.33581,4.03709,1.65357,1.05986,-2.53432,
-1.52883,-15.2198,-8.24788,3.76596,1.58381,1.28173,-2.53047,
-1.67889,-15.1512,-8.57724,3.2264,1.44902,1.46788,-2.42379,
-1.79008,-14.8898,-8.73928,2.68129,1.30276,1.62514,-2.28889,
-1.8542,-14.0701,-8.86287,1.88351,1.1251,1.76453,-2.11009,
-1.92199,-13.51,-8.77564,1.20017,0.942326,1.8873,-1.90674,
-2.09927,-13.1307,-8.91876,0.524504,0.726555,2.03032,-1.70469,
-2.27344,-12.6723,-8.79859,-0.234758,0.448711,2.15135,-1.45139,
-2.34725,-12.0365,-8.47867,-0.986371,0.224448,2.19628,-1.19502,
-2.42692,-11.6217,-8.17256,-1.55288,0.0355211,2.25331,-0.947192,
-2.52367,-11.0131,-7.75004,-2.22798,-0.206605,2.23724,-0.676598,
-2.66083,-10.6876,-7.29107,-2.80082,-0.439684,2.22996,-0.3624,
-2.65564,-9.86813,-6.607,-3.41518,-0.626935,2.14344,-0.0457608,
-2.62086,-9.15531,-5.879,-3.90067,-0.789438,2.05452,0.225742,
-2.57723,-8.17219,-5.1131,-4.45333,-0.979926,1.94791,0.518545,
-2.55041,-7.57879,-4.48667,-4.75077,-1.0902,1.84943,0.779039,
-2.60825,-7.06815,-3.8701,-5.06148,-1.27071,1.71539,1.03217,
-2.66119,-6.30807,-3.40484,-5.4183,-1.43645,1.54878,1.26482,
-2.63888,-5.75919,-2.90446,-5.61238,-1.51865,1.42764,1.46541,
-2.54474,-4.987,-2.30449,-5.81255,-1.58653,1.28296,1.64068,
-2.50482,-4.32762,-1.93899,-5.88869,-1.62531,1.12106,1.78594,
-2.46544,-3.45965,-1.53843,-6.11235,-1.69391,0.921872,1.95143,
-2.49804,-3.23705,-1.29577,-5.99423,-1.70829,0.734512,2.05801,
-2.46774,-2.70981,-1.07253,-5.96955,-1.70094,0.514207,2.13185,
-2.5842,-3.11593,-1.20011,-5.59132,-1.64117,0.372347,2.15852,
-2.7812,-3.864,-1.52219,-5.01348,-1.57662,0.226545,2.11885,
-3.00946,-4.60967,-1.98581,-4.4993,-1.52371,0.119852,2.07802,
-3.18331,-5.66782,-2.32564,-3.67955,-1.41622,0.0143367,1.95882,
-3.38902,-6.79299,-2.85255,-2.96427,-1.27566,-0.102482,1.85711,
-3.56486,-7.5544,-3.20503,-2.34601,-1.19522,-0.241238,1.77531,
-3.80856,-9.06257,-3.77199,-1.40966,-1.03548,-0.326666,1.64873,
-3.96819,-10.0912,-4.08148,-0.60524,-0.922372,-0.445386,1.52896,
-4.14074,-11.0759,-4.60218,0.158409,-0.784205,-0.538731,1.39659,
-4.199,-11.8483,-4.70796,0.953697,-0.66262,-0.630019,1.28478,
-4.27611,-12.5187,-4.8711,1.62171,-0.567628,-0.720946,1.17646,
-4.42395,-13.2161,-5.06828,2.30539,-0.54606,-0.773081,1.07148,
-4.39621,-13.17,-5.05316,2.68457,-0.501741,-0.815989,1.02091,
-4.30847,-12.6911,-4.90087,2.84872,-0.500318,-0.873215,0.980639,
-4.11466,-11.8302,-4.59956,2.9808,-0.482913,-0.928197,0.940754,
-3.90079,-10.7688,-4.16363,2.99,-0.501047,-0.988588,0.941569,
-3.65912,-9.47458,-3.64078,2.91917,-0.534967,-1.07986,0.958946,
-3.36547,-7.44776,-2.99376,2.4126,-0.635628,-1.21307,1.05404,
-3.05474,-5.86062,-2.305,2.13602,-0.685239,-1.2995,1.11038,
-2.69475,-3.97213,-1.56333,1.81372,-0.738504,-1.41217,1.15336,
-2.25921,-1.71066,-0.648377,1.30003,-0.812042,-1.50166,1.2494,
-1.97403,0.121939,-0.250498,0.939061,-0.871673,-1.53215,1.28467,
-1.64367,1.85667,0.161014,0.600341,-0.87331,-1.55469,1.32118,
-1.27077,3.79077,0.704709,0.127171,-0.891336,-1.6055,1.37006,
-0.905141,5.70686,1.14471,-0.334835,-0.896954,-1.62396,1.41252,
-0.575706,7.55892,1.62059,-0.792713,-0.937823,-1.65577,1.45828,
-0.318951,8.45523,1.90363,-0.751476,-0.887372,-1.61292,1.43209,
-0.157391,9.45816,1.93721,-0.959802,-0.880702,-1.59934,1.42941,
-0.0503906,9.93317,1.90348,-0.896734,-0.844246,-1.55468,1.39541,
0.143951,10.3985,2.11484,-0.695184,-0.774302,-1.5292,1.3433,
0.12186,10.4408,1.75974,-0.580282,-0.738984,-1.47932,1.27049,
0.158252,10.2662,1.63165,-0.157427,-0.659063,-1.44725,1.16921,
0.123063,10.1932,1.34156,0.0429867,-0.621763,-1.42996,1.10053,
-0.00122093,9.33153,0.932576,0.642343,-0.528229,-1.43125,0.966208,
-0.119169,8.68809,0.350694,1.0845,-0.425944,-1.41061,0.834072,
-0.226791,7.59972,-0.0289924,1.85891,-0.290791,-1.4107,0.671687,
-0.365164,6.80254,-0.53955,2.36927,-0.203008,-1.40032,0.537415,
-0.540585,5.55674,-1.227,3.13018,-0.0649958,-1.31695,0.36197,
-0.714107,4.41239,-1.86307,3.78395,0.0595433,-1.27638,0.20323,
-0.852442,3.3563,-2.26101,4.40686,0.155601,-1.26475,0.0635333,
-1.02561,2.36735,-2.76331,4.95539,0.230645,-1.26408,-0.0820515,
-1.18978,1.1602,-3.09446,5.68847,0.300034,-1.22629,-0.220351,
-1.29889,0.221568,-3.27842,6.26713,0.360667,-1.19802,-0.312172,
-1.4013,-1.09025,-3.30902,6.98435,0.445827,-1.17875,-0.409534,
-1.38556,-1.32219,-3.17552,7.18652,0.462077,-1.18487,-0.435154,
-1.37567,-2.10734,-2.88113,7.72766,0.518977,-1.20481,-0.490996,
-1.36931,-2.77112,-2.59135,8.13618,0.540686,-1.16392,-0.511009,
-1.37864,-3.29731,-2.35359,8.38594,0.534898,-1.11936,-0.514526,
-1.31471,-3.44238,-1.82567,8.44608,0.494522,-1.12798,-0.471015,
-1.229,-3.51202,-1.26203,8.51167,0.462696,-1.15501,-0.430258,
-1.07174,-3.46338,-0.598011,8.6255,0.459117,-1.17142,-0.398178,
-0.845849,-2.96463,0.22678,8.60506,0.429361,-1.20204,-0.333906,
-0.691349,-2.31714,0.76138,8.20005,0.358507,-1.18901,-0.228864,
-0.401867,-1.55611,1.63168,7.99251,0.346153,-1.24237,-0.152172,
-0.0909226,-0.265433,2.36949,7.4003,0.30315,-1.27764,-0.0365638,
0.176755,0.923789,3.09845,6.84948,0.243975,-1.34745,0.0766728,
0.379652,2.12924,3.40606,6.18154,0.189372,-1.32553,0.176495,
0.6118,3.32928,3.77466,5.4738,0.146676,-1.28561,0.292568,
0.870753,4.31681,4.19464,4.89015,0.157862,-1.28673,0.37833,
1.17906,5.65039,4.70393,4.10731,0.149531,-1.29982,0.493353,
1.39913,6.77163,4.87241,3.43441,0.152649,-1.28002,0.562736,
1.52012,7.43087,4.6781,2.89397,0.187542,-1.18633,0.595455,
1.59017,7.99732,4.5476,2.25978,0.177222,-1.12364,0.658371,
1.53421,7.94323,4.17562,1.91946,0.186836,-1.06631,0.663255,
1.50812,7.68556,3.84925,1.73226,0.249826,-1.02096,0.644462,
1.40915,7.25009,3.25954,1.58414,0.309854,-0.929397,0.596697,
1.22031,6.22383,2.59548,1.69954,0.379729,-0.823422,0.521212,
1.01136,5.25479,1.80216,1.77939,0.445239,-0.682081,0.450831,
0.740912,3.66029,0.905959,2.1809,0.561717,-0.548052,0.317979,
0.512391,2.75807,0.132295,2.14546,0.605937,-0.45134,0.267388,
0.264401,1.33272,-0.615371,2.50545,0.70459,-0.360904,0.163036,
0.0698395,0.314049,-1.18361,2.7891,0.757774,-0.261887,0.0913195,
-0.175817,-0.754696,-1.76336,3.00834,0.779391,-0.180918,0.0477057,
-0.274055,-1.43813,-2.00871,3.21519,0.828083,-0.14732,0.0108054,
-0.4927,-2.35709,-2.40698,3.36384,0.816582,-0.0558099,0.0142898,
-0.647805,-2.99048,-2.66223,3.38704,0.808596,-0.0283109,0.0270774,
-0.78079,-3.77014,-2.81437,3.73984,0.828825,-0.0157119,-0.00154695,
-0.89457,-4.15901,-2.9056,3.75554,0.796832,-0.0189972,0.0179122,
-0.951514,-4.51413,-2.87035,3.93186,0.795518,-0.0300071,0.0252805,
-0.960478,-4.72165,-2.59805,3.97647,0.766936,-0.0328387,0.0880743,
-0.983019,-4.50308,-2.43862,3.72283,0.687056,-0.0507413,0.170323,
-0.954939,-4.11423,-2.11668,3.43063,0.607799,-0.107901,0.267228,
-0.822619,-3.03408,-1.64235,3.02066,0.50627,-0.195341,0.372793,
-0.646178,-2.16684,-0.961429,2.75697,0.435213,-0.296767,0.471866,
-0.458883,-0.89938,-0.205223,2.21202,0.306417,-0.456826,0.596036,
-0.29426,0.387091,0.516981,1.54441,0.159309,-0.572417,0.775171,
-0.149684,1.41426,1.27852,1.0704,0.019569,-0.691292,0.926951,
-0.00697055,2.40246,2.00873,0.606282,-0.102292,-0.844065,1.06227,
0.177192,3.54913,2.77462,0.218639,-0.217833,-1.00461,1.16325,
0.390691,4.69761,3.34374,-0.261545,-0.270301,-1.10529,1.26816,
0.578642,5.5736,4.07058,-0.626736,-0.332215,-1.2506,1.37768,
0.718165,6.24329,4.53998,-0.864506,-0.356002,-1.38443,1.44154,
0.854356,6.82719,4.86799,-1.03057,-0.350958,-1.47264,1.48042,
0.879461,7.17177,4.90444,-1.2092,-0.359172,-1.5728,1.48726,
0.937214,7.34503,4.89505,-1.2024,-0.304905,-1.62776,1.47119,
0.975149,7.15898,4.69615,-1.04151,-0.189606,-1.62844,1.41689,
0.936447,6.79762,4.39228,-0.906368,-0.0993354,-1.63405,1.37087,
0.860983,6.1452,3.92899,-0.516866,0.0399076,-1.65938,1.26517,
0.84898,5.59207,3.6077,-0.133253,0.184272,-1.67346,1.15089,
0.727266,5.01205,3.0031,0.163603,0.292431,-1.70065,1.03405,
0.541383,4.06744,2.16742,0.551187,0.44156,-1.68674,0.914164,
0.355953,2.93968,1.33631,1.09861,0.596607,-1.64367,0.745897,
0.203647,2.18186,0.482848,1.46184,0.743383,-1.59977,0.613382,
0.0372835,1.29921,-0.367972,1.90314,0.892253,-1.58445,0.446111,
-0.131711,0.580111,-1.22964,2.24255,1.00908,-1.52617,0.309937,
-0.368969,-0.305106,-2.07567,2.57713,1.08416,-1.4952,0.18529,
-0.47432,-0.907729,-2.55935,2.94107,1.1696,-1.47869,0.0717016,
-0.61444,-1.55938,-3.11933,3.29047,1.24823,-1.46287,-0.0356875,
-0.645176,-1.64791,-3.37791,3.36978,1.27976,-1.44388,-0.0881602,
-0.621366,-1.4592,-3.54835,3.30786,1.30123,-1.42205,-0.122943,
-0.702696,-1.6748,-3.7768,3.38182,1.29298,-1.40038,-0.157236,
-0.680955,-1.6358,-3.79283,3.26213,1.30057,-1.35657,-0.135122,
-0.634846,-1.27914,-3.71745,3.05707,1.26697,-1.33211,-0.104106,
-0.510522,-0.489241,-3.56853,2.7135,1.23302,-1.29736,-0.0474115,
-0.399005,0.127648,-3.39705,2.47005,1.20136,-1.26396,-0.0131425,
-0.27434,1.03939,-3.23922,2.04429,1.14029,-1.22435,0.0454924,
-0.0142099,2.15219,-2.80042,1.7508,1.1302,-1.182,0.111608,
0.195487,3.68737,-2.35968,0.950506,1.01551,-1.21742,0.235131,
0.4485,4.78186,-1.79322,0.638207,0.977093,-1.185,0.3293,
0.667735,5.94864,-1.14584,0.17133,0.89482,-1.24259,0.442564,
0.841319,6.89865,-0.669643,-0.214508,0.815668,-1.22116,0.541006,
1.04488,7.74614,-0.0248175,-0.371846,0.769565,-1.28813,0.606513,
1.28969,8.58584,0.607148,-0.585233,0.752427,-1.30446,0.674874,
1.32267,8.52048,0.870423,-0.584489,0.736853,-1.29821,0.717331,
1.4013,8.56216,1.26692,-0.418453,0.725357,-1.30205,0.739333,
1.38771,8.12147,1.31942,-0.160055,0.764693,-1.27475,0.730211,
1.33729,7.578,1.31686,0.133806,0.788353,-1.22579,0.718378,
1.21314,6.59274,1.21254,0.620103,0.839168,-1.22517,0.668355,
1.14878,5.83128,1.11459,1.07349,0.904558,-1.16555,0.63082,
0.981109,4.73869,0.835602,1.49848,0.957414,-1.12446,0.586502,
