0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.580904,-0.24285,-0.14848,
0.581957,-0.235291,-0.151612,
0.583011,-0.227733,-0.154744,
0.584064,-0.220175,-0.157876,
0.585117,-0.212616,-0.161007,
0.586171,-0.205058,-0.164139,
0.587224,-0.1975,-0.167271,
0.588277,-0.189941,-0.170403,
0.589331,-0.182383,-0.173534,
0.590384,-0.174825,-0.176666,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.591438,-0.167266,-0.179798,
0.597776,-0.161597,-0.18234,
0.604115,-0.155927,-0.184882,
0.610453,-0.150257,-0.187424,
0.616792,-0.144587,-0.189966,
0.62313,-0.138917,-0.192508,
0.629469,-0.133247,-0.19505,
0.635807,-0.127577,-0.197592,
0.642146,-0.121907,-0.200134,
0.648484,-0.116237,-0.202676,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.654823,-0.110567,-0.205218,
0.660165,-0.102886,-0.205337,
0.665508,-0.0952051,-0.205455,
0.67085,-0.0875239,-0.205574,
0.676192,-0.0798427,-0.205693,
0.681535,-0.0721615,-0.205812,
0.686877,-0.0644803,-0.205931,
0.692219,-0.0567991,-0.20605,
0.697562,-0.0491179,-0.206169,
0.702904,-0.0414367,-0.206288,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.708246,-0.0337555,-0.206407,
0.707762,-0.0253593,-0.203359,
0.707277,-0.0169632,-0.200311,
0.706792,-0.00856702,-0.197263,
0.706307,-0.000170853,-0.194215,
0.705822,0.00822531,-0.191168,
0.705337,0.0166215,-0.18812,
0.704852,0.0250176,-0.185072,
0.704367,0.0334138,-0.182024,
0.703882,0.04181,-0.178977,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.703397,0.0502061,-0.175929,
0.702426,0.0555316,-0.174357,
0.701454,0.0608571,-0.172785,
0.700483,0.0661826,-0.171214,
0.699511,0.071508,-0.169642,
0.69854,0.0768335,-0.168071,
0.697568,0.082159,-0.166499,
0.696596,0.0874845,-0.164927,
0.695625,0.0928099,-0.163356,
0.694653,0.0981354,-0.161784,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.693682,0.103461,-0.160212,
0.695563,0.103113,-0.160677,
0.697445,0.102765,-0.161141,
0.699326,0.102417,-0.161606,
0.701207,0.102069,-0.16207,
0.703089,0.101721,-0.162535,
0.70497,0.101372,-0.162999,
0.706852,0.101024,-0.163464,
0.708733,0.100676,-0.163928,
0.710614,0.100328,-0.164393,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.712496,0.0999802,-0.164857,
0.716383,0.099549,-0.164663,
0.72027,0.0991178,-0.164468,
0.724157,0.0986867,-0.164273,
0.728044,0.0982555,-0.164078,
0.731931,0.0978243,-0.163884,
0.735818,0.0973931,-0.163689,
0.739705,0.0969619,-0.163494,
0.743592,0.0965307,-0.1633,
0.747479,0.0960995,-0.163105,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
0.751366,0.0956683,-0.16291,
