-2.7802997,-1.5799177,-0.001632178,-1.3100159,-0.22372034,-0.15606193,0.276391,0.14359985,0.5142697,-0.7702744,0.125627,-0.02437705,0.014398644,0.051798657,0.09908267,-0.12197218,-0.13403073,-0.3495201,0.17443,0.03437145,0.2920205,-0.092487305,0.070201054,0.4154832,-0.58543974,0.17345583,-0.14088358,0.14945558,-0.1018245,0.060406353,0.1668249,-0.42380884,0.07912965,-0.30688453,-0.01610644,-0.012713636,-0.104938455,0.12380274,-0.1596983,0.012772927,-0.38297084,-0.124148466,-0.11710459,-0.20058902,0.03196504,0.0031781453,-0.115375265,-0.50215685,-0.3142856,0.058106896,-0.25947493,-0.04341646,0.23965785,-0.1964981,0.24992207,-0.38929215,0.3726358,-0.3487603,0.06234831,0.0036062524,-0.03193331,-0.15472032,0.21166293,-0.29731035,0.089326,-0.04712545,-0.049786102,0.02215636,0.07175,-0.08869867,-0.0967818,-0.002848083,-0.050133523,-0.007439612,-0.15236601,-0.025253328,0.05885661,0.012644977,-0.1661998,0.06076083,-0.14896631,-0.049342815,0.54850936,0.74656,0.5430157,0.396779,0.2578056,0.28497064,0.28612736,-0.21066558,0.29005373,0.27165157,-0.22796278,0.04881699,0.19191904,-0.5039109,0.027846726
-0.7861267,0.40967855,-1.2662065,-0.12923671,-0.8173255,0.50996614,-0.2123057,0.77308375,-1.1925259,0.47322333,0.29054797,-0.11055857,0.041376784,0.019660411,0.010172492,0.08527104,-0.0455417,-0.56877875,-0.2779546,1.0431508,-0.18292917,0.20229821,0.3035671,-0.1965285,-0.3089756,-0.13550785,0.5523237,0.11342605,-0.14388329,0.2599336,-0.021188917,-0.2978897,-0.057307366,0.23284796,0.18109494,-0.03376673,0.18521409,0.029363237,-0.053924475,-0.13592938,0.04417823,0.3418057,0.020975135,0.17226477,0.06567949,-0.1481418,0.042809065,-0.27678847,0.24803513,0.08908287,0.3210034,-0.15305763,-0.16944608,0.17569296,0.028488586,0.29417974,0.29858857,0.11389614,0.009217241,0.09323597,0.02319769,0.18352419,-0.006458376,0.0965288,-0.037423164,0.08722494,-0.033795588,0.06880733,-0.0464265,-0.029626796,0.07503572,0.065950036,0.0775994,-0.07681056,0.00883128,-0.17211117,0.05202925,-0.0077169915,-0.11854663,-0.26652673,0.029937232,-0.295619,-0.49045134,0.5524284,0.054354053,-0.44931126,0.6772631,0.14921984,-0.3729477,0.6992209,0.0033474085,-0.4559306,0.7390802,0.13804856,-0.3800969,0.87823635,0.069160186
0.90977603,-0.3519384,1.5891911,-0.18784459,0.30380946,0.2825897,0.15798466,-0.22239666,0.66267985,-0.32451463,0.23241894,0.011048229,-0.015674926,0.040709052,-0.0037596377,-0.12022361,0.21928634,-0.83029693,0.061411858,0.19163585,0.11496334,0.6207852,0.05668728,0.56384045,-0.51639646,0.17428449,-0.36615834,-0.2015609,0.52407485,0.036697943,0.30505145,-0.36041293,0.18552716,-0.56861347,-0.25318924,0.34840918,0.10631467,0.1468054,-0.3173435,0.007581249,-0.4875495,-0.30808342,0.10980802,-0.056171488,0.14284907,-0.5049125,0.068524726,-0.3173436,-0.35982683,0.1793475,0.001663901,0.06262126,-0.042786285,0.26621827,-0.037584648,-0.37618038,0.062972,0.011774937,0.11061392,0.19206698,0.0056993007,-0.14604641,-0.0030877935,-0.10141993,0.25458735,0.058647513,0.100058444,0.04491394,0.0329319,0.04148988,0.24600263,0.18623933,0.36873257,-0.06250718,-0.13661316,-0.14238933,0.3853703,0.09021906,0.42804027,0.04340313,-0.22407742,-0.17649105,-0.059726406,0.41069338,-0.0127670765,-0.11612941,0.11915554,-0.04095584,-0.26448318,0.08205182,-0.0212197,-0.29576987,0.044691894,-0.071656816,-0.2906205,0.013107546,-0.13481006
-1.5494099,-0.41157013,0.79591197,0.3183999,-0.27147743,0.8146882,-0.0011729338,0.52593327,-1.1420583,1.1327541,0.4112415,0.049642187,0.006918252,0.14953639,-0.20678025,-0.11675913,-0.2467788,-0.52603,0.036752183,0.2017175,-0.16302107,-0.54942274,-0.021092296,-0.22479455,-0.33795676,0.13553847,-0.045409545,-0.116085276,-0.25096592,-0.16493082,-0.19998533,-0.30149713,0.07208721,-0.072851166,-0.073619865,-0.082165524,-0.13387743,-0.079278365,-0.40118062,0.0756799,-0.011307165,-0.151401,0.39285398,0.018170595,-0.0065290593,-0.693688,0.038151663,0.02191307,-0.39811853,0.76354575,0.010100282,0.109589934,-0.17039503,0.2999126,0.013885064,0.17772742,-0.1761477,-0.076283485,-0.13471603,0.21285963,-0.00732989,0.17842978,-0.111522704,0.040237363,-0.0052051554,0.11473094,-0.1218624,0.21430667,-0.12654729,-0.11389684,0.13076742,0.029100237,-0.08083885,0.28190547,0.085284345,-0.0018045359,0.07470132,-0.13176611,-0.003872428,0.27060953,0.12517247,-0.09445067,-0.00019164359,-0.5775029,-0.104224466,0.020589616,-0.5085198,-0.02638924,-0.048255317,-0.2437324,0.02335497,-0.14279515,-0.26754093,-0.18916817,-0.2487491,-0.047967866,-0.11898958
2.3814187,0.4332993,0.78282017,0.7406325,-0.57782996,-0.0034545944,-0.033026066,-0.034892198,1.3367852,0.23034836,0.09819682,0.0032055867,-0.10474028,0.09651969,-0.07671832,0.09373691,-0.004740442,0.15018608,-0.15974443,-1.1651176,0.28665715,0.5238352,0.19654267,0.18070458,-0.048334915,-0.12919748,-0.48173127,0.19145028,0.36651,0.22100027,0.005571733,-0.037697908,-0.22272201,-0.115958415,0.1348846,0.14195445,0.06815969,0.09175273,-0.044122364,-0.21639259,0.087924734,0.07936482,0.24684334,0.0959454,0.15936233,-0.059128437,-0.22976412,0.2529201,0.02663913,0.116134405,-0.07415143,0.2726828,-0.20576163,0.116361104,0.051128447,0.01486806,-0.15118311,0.35647866,-0.035499163,0.13154937,0.03654136,0.038929366,-0.10850762,0.32024845,-0.15527613,0.07175141,-0.014045035,0.032795254,-0.09239122,0.058475073,-0.100129485,-0.12502003,0.04925276,0.0018954492,-0.053924553,-0.014445262,-0.03686678,-0.1679732,-0.0716765,0.23491356,0.037207864,-0.12798187,-0.4971427,-0.36359617,-0.08327757,-0.36863127,-0.16882366,-0.0036076575,-0.31736022,0.12748677,-0.20088315,-0.43337673,0.2204091,-0.17506544,-0.2718064,0.3115933,-0.1320097
-1.5161302,-0.3163196,-0.93087626,-0.3708819,0.17784894,-0.2894076,-0.41236547,-0.27077287,-0.5009337,0.18369463,0.27305812,0.038532026,-0.019091465,0.19535494,0.02892861,-0.027824342,-0.15257217,0.5551514,0.72688735,-0.06920301,0.42819738,0.22986166,0.27125964,0.3622365,0.426466,0.42346475,-0.068340436,-0.018304177,0.11284153,0.48771042,0.08151862,0.50674164,0.3063767,-0.042875204,-0.18388548,0.112131,0.4276499,-0.04236554,0.53350574,0.1261409,-0.22717,-0.09956427,-0.24154446,0.28996223,-0.064090066,0.6208797,0.033191103,-0.38922787,-0.27107164,-0.26602063,0.06916489,-0.07575369,0.1600865,0.5922145,0.26772282,-0.19027483,-0.27108493,0.048043042,-0.016774494,0.1910875,0.07718835,-0.19884795,-0.070747904,-0.028631827,0.07085425,0.18587618,-0.029118061,-0.19897734,-0.067951076,-0.17676526,0.1664708,-0.027101856,-0.025870694,-0.11599971,0.02917735,-0.092115864,0.252989,0.036438234,0.043157317,-0.10283786,-0.092287384,0.01528256,0.037348885,1.4322786,0.18141383,-0.0064615863,0.734794,0.06278251,0.037059516,0.064727455,-0.101163566,0.0003592837,-0.5732202,-0.12667729,-0.06669397,-1.341691,-0.19469051
-0.3947117,-0.45526877,1.5797882,-0.018334353,-0.50331885,-0.1158698,-0.4231624,-0.17035462,-0.19000591,-1.5991238,0.02019054,-0.04523391,-0.16562153,-0.15917599,-0.035692424,-0.024989944,0.011213848,0.24742803,0.37797984,0.430221,-0.22126248,0.24504113,-0.048058283,0.19318326,0.048476372,0.34772488,0.41593698,-0.1639605,0.16048887,-0.0040049516,0.30565646,0.11325697,0.30798268,0.38414654,0.034054343,0.18542793,-0.036729682,0.04410246,0.1792419,0.26262075,0.34486195,-0.05820653,0.12850557,-0.017995251,0.1520755,0.07467814,0.30872855,0.29615933,0.21051155,0.2784832,-0.09364502,-0.09961229,0.22477366,-0.42128137,-0.20368893,-0.26220164,-0.18307103,0.024739824,0.074969895,-0.3253518,-0.07512875,-0.13308802,-0.09466085,0.09592388,0.20121689,-0.18545589,0.0019661174,-0.025207406,0.120326966,-0.032979485,-0.052565567,-0.25728974,0.14562158,0.15135084,0.09256195,0.07687497,-0.09855803,-0.20934735,0.26681596,0.08637061,0.12971954,0.018801218,0.04316341,-0.22633791,-0.12174316,0.051245764,-0.063761815,0.020817244,0.030348226,0.06193923,-0.07155187,0.013135685,0.2615107,0.08579123,-0.073836155,0.39466828,0.08195512
-1.9290134,-0.34067884,0.6526153,1.0595764,-0.5081684,0.099114805,0.20323218,-0.04104432,-0.047256894,0.81259215,-0.31235567,-0.11136878,0.07823905,0.20101263,0.003713405,-0.13281554,0.036837574,0.12705313,-0.22374612,-0.01856099,-0.5568079,0.2890613,0.27705225,-0.4678833,-0.028755682,-0.29821724,-0.22278604,-0.28298447,0.36926714,0.31799713,-0.45100242,0.0282287,-0.0050080423,-0.22822967,-0.03573879,0.24038678,0.20109692,-0.34620735,0.001676006,-0.06440213,0.03834319,0.163116,0.02980262,0.2112246,-0.3410938,-0.08055311,-0.02726148,0.12388051,0.5343197,0.049718533,0.23014532,-0.2411978,-0.03310461,-0.30813208,0.18921751,0.18093388,0.16117062,-0.45201355,-0.005447395,-0.07373063,0.19570309,0.010983556,0.1443563,-0.2149653,0.056904495,0.094610944,-0.004363577,-0.13632262,0.033480953,-0.10036512,0.06907821,-0.055035606,0.033898853,-0.092945784,0.1004581,0.10800931,-0.034155104,0.23721223,0.060582902,-0.10455198,0.12401147,0.18042208,-0.64391434,0.071523994,-0.27674302,-0.4738833,-0.10644151,-0.11369477,-0.30383262,-0.3782358,-0.0026337334,-0.15415266,-0.46619436,-0.07598367,-0.23158713,-0.5150743,0.14169982
-0.8635963,-0.121720664,1.9991388,0.31801483,-0.017803403,-0.27745667,0.32872188,-0.068540625,0.39193445,1.2301377,0.08553073,-0.00393181,-0.077564515,-0.08658311,-0.07730087,0.24884726,0.020453399,0.1429163,0.03748384,-0.54997647,-0.2551399,-0.9527869,0.42828915,0.40867934,0.21857978,0.10410586,-0.13183734,-0.10250875,-0.5690876,0.25561243,0.12301,0.09998301,0.050053176,0.21070807,0.036536667,-0.28957283,-0.05239027,0.024340695,0.039561883,0.0920161,0.3807448,-0.06602871,-0.19768052,-0.076262794,-0.033062752,0.039927363,0.12826215,0.5936542,0.08755897,-0.27301696,-0.16519898,-0.23407477,-0.69531024,0.38681713,0.26004845,-0.37141898,-0.22085752,0.36506632,-0.17981821,0.094032265,0.02197547,-0.11536163,-0.0022464006,0.13457234,0.010080838,0.08433912,-0.01579556,-0.04967727,0.02177209,-0.029942166,0.031122174,0.07369692,-0.05368112,0.13318807,0.13690232,-0.17610303,0.06589622,-0.07609346,-0.16851774,0.04236839,0.1572443,-0.0956312,-0.12537418,-1.6592566,-0.112247065,-0.008877928,-1.1091924,-0.121394314,-0.050317246,-0.44346416,-0.100389406,-0.13865815,0.09462786,0.034154624,-0.056595836,0.8371123,0.00026688146
-1.1726468,-0.55675524,0.46367046,0.04945971,0.16684419,0.08125419,-0.7220499,0.44174287,-0.22467059,-0.06912736,-0.19154689,0.043435868,-0.0070562745,-0.10960155,0.13189505,0.01383571,0.126295,-0.34911287,-0.021613419,-0.7135809,-0.31706688,-0.176066,-0.27548397,0.4404383,-0.07475274,-0.13447064,-0.5423532,-0.07503349,-0.12073739,-0.27820516,0.3393679,0.08093811,-0.1222582,-0.5094636,-0.05507846,0.13439743,-0.21869342,0.1662361,0.079764254,-0.081657216,-0.46857432,0.07726056,0.09545121,-0.20174077,0.17836678,0.23137227,-0.15602468,-0.3110075,0.36200336,0.06640508,-0.1605916,0.12343098,0.13126697,-0.029054109,0.087773226,-0.57603383,-0.39474857,-0.36629194,-0.021016227,0.08976314,0.04237121,-0.35686043,-0.35366422,-0.15683305,-0.10918298,0.015256002,-0.06519798,-0.12580197,-0.05648776,0.028090635,-0.1860754,-0.0068686637,0.0010038671,-0.15770987,-0.12278103,0.104628675,-0.16992423,-0.0037254114,0.09626886,-0.09630831,-0.09956911,0.33225137,-0.302912,0.058025576,-0.14938356,-0.29134455,0.117145546,-0.1992521,-0.23501618,0.09191747,-0.18843144,-0.19595045,0.15325718,-0.1676871,-0.1704495,0.14845246,-0.04608292
1.7168291,1.4434729,1.6431884,0.41323078,0.007796997,-0.2539222,-0.00994291,-0.68421537,0.3101652,0.16358915,-0.055068098,-0.08027445,0.14479476,-0.01987463,-0.05999529,-0.06454777,-0.045793205,0.13520235,-0.016548693,-0.8177836,-0.07358894,-0.86161965,-0.98309475,0.2790655,0.1938014,0.03186924,-0.4791751,-0.009027984,-0.38651037,-0.6012551,0.07456861,-0.14774102,-0.063720554,-0.41603357,0.030249974,-0.1327022,-0.11199336,0.17337953,-0.097938925,0.015234991,-0.32458985,0.034819454,0.034216136,0.09705429,0.04154045,-0.19670582,0.10074714,-0.15910076,0.13321218,0.26771465,0.13434261,0.3430851,0.363407,-0.08866307,-0.11150299,0.15617698,0.037352096,0.01796741,0.12300055,0.008673323,-0.11641278,0.07949092,-0.13169028,0.16981708,0.06947408,-0.039048437,-0.10737017,0.12982135,0.009910565,-0.014539758,0.23011547,-0.14496836,-0.064868085,0.00851107,-0.08094357,0.14426972,-0.01467288,-0.2402963,-0.09348769,-0.064258724,0.08009003,0.10733849,-0.6397108,-0.5365222,-0.32484147,-0.64967495,-0.38021034,-0.2770432,-0.5554054,-0.27836198,-0.32900432,-0.39107803,-0.08393606,-0.31681642,-0.23104043,-0.16244431,-0.14881985
0.6245044,-0.11947038,1.9505295,-0.21981283,0.36716142,0.06773229,-0.036618482,-0.76156765,-0.28536236,0.20110467,0.207739,-0.07314127,0.09617538,0.21000668,0.08572117,0.009207458,-0.18137309,0.060690884,0.5913416,-0.16158916,1.0751343,-0.04120003,-0.006014057,-0.24844025,0.050794594,0.08718453,-0.18495795,0.25960642,-0.20796382,0.21106464,-0.060849924,0.060340717,0.01744903,0.056900863,-0.09551198,-0.31160533,0.092076145,0.029552909,0.15313843,0.013063567,0.090008065,-0.0935442,-0.117685035,-0.29489443,0.056854635,0.033729028,-0.14600284,0.36440647,-0.2825619,-0.001996734,-0.42321032,0.348844,0.22650385,0.19745441,-0.39030084,-0.32886702,0.031000733,-0.08078207,0.0948847,0.24607942,-0.17701064,-0.17580315,-0.09153146,0.07231001,-0.06024649,0.1892022,-0.010537702,0.03914077,-0.079580866,-0.09219757,-0.08102325,0.004720981,-0.023976587,0.13471968,0.019594995,-0.046982244,-0.008510544,0.0142609235,0.33743104,0.124572635,-0.2239243,-0.18214357,-0.4018083,0.4422225,0.23486973,-0.43138254,0.09549155,0.09592097,-0.44318298,0.0015812351,-0.09841379,-0.5446364,-0.07163337,-0.018180082,-0.6097475,-0.15612005,-0.15506886
2.594677,0.421475,-0.09696914,-1.4295282,-0.11242888,-0.17321502,0.2102642,-0.18087453,0.16789965,0.17205644,0.26169637,-0.106000446,0.15501946,0.053441785,0.07850482,-0.026143126,0.071058854,0.53013486,0.386846,0.10496774,0.54675514,-0.20641355,0.13217996,-0.215664,0.4411211,0.21171159,0.1999242,0.24423595,-0.11513925,0.14372694,-0.09159978,0.23514591,0.21779683,0.20867832,0.035388615,0.03907037,0.013454348,0.039845787,0.15383703,0.09240991,0.10267597,-0.19357523,-0.017073486,-0.18421711,0.15160134,0.050281804,0.11292782,0.09009966,-0.28827628,-0.43788743,-0.4048204,0.32497746,-0.11999216,-0.25743666,0.1746923,-0.11069468,0.09264803,-0.2655157,-0.09233659,-0.1504219,0.1864818,-0.11422969,0.07958526,-0.34473202,-0.060047764,-0.0940792,0.026505735,-0.015938539,0.05642982,-0.1710352,-0.10322374,0.13091044,0.08797388,-0.023961838,-0.017784093,0.014778807,0.10006,0.2603104,0.1408629,-0.011188387,0.007666557,0.23582,-0.28990164,-0.9394532,0.31773376,-0.3038656,-0.732149,0.26266417,-0.17169297,-0.38927567,0.16534615,-0.21927606,-0.27992827,0.09178077,-0.2247419,-0.12756652,0.02445114
-2.280076,-0.3119882,-2.1951568,0.44470704,0.6481758,0.47731715,0.46362826,0.07865884,0.7015658,0.8699005,0.28894064,-0.0682096,0.004765335,0.04027836,0.013391259,0.01886263,-0.16730402,-0.0693765,-0.11785959,0.16150564,-0.45675534,0.4616415,0.17234647,-0.03022623,0.1142727,0.1424231,0.09421107,0.15441296,0.3130655,0.01126783,-0.00060662767,0.05930567,0.15942134,0.056282092,0.28041592,0.043542154,0.12625298,0.22189687,0.16275504,-0.000489584,0.1550474,0.32767564,0.17706415,0.40321106,0.20844719,0.37407944,0.09858849,0.0060920753,0.4680612,0.18110898,0.35114348,0.25673735,-0.17757775,0.3805534,0.03664479,0.18348353,-0.14323999,0.21357328,-0.04038607,0.22174889,0.05777662,0.18785164,-0.09956562,0.06927852,-0.032712433,0.04223904,-0.098300904,0.0038088881,-0.06278851,0.04891581,-0.025214955,-0.015789073,-0.16771848,-0.12004223,-0.03324376,-0.08449704,-0.3012872,0.17757115,-0.1753256,0.023518316,-0.14682628,-0.19368136,-0.39379126,-0.5470059,-0.044251464,-0.37983495,-0.19418477,0.057437975,-0.10096966,0.103304155,0.08872485,-0.18699482,0.44021264,0.13416012,-0.10646315,0.7118548,0.2350906
0.3507985,-0.2393024,0.21222265,-0.9444412,0.17446893,-0.2708952,-0.035761584,0.77202874,1.0487195,0.322807,-0.4656146,-0.11859266,-0.14616235,-0.17054693,-0.030269867,-0.03335746,0.018942995,1.198621,0.020656766,-0.57511026,0.23286009,-0.23854135,0.74575514,0.4515672,0.56447184,0.026572563,0.06386615,0.1732873,0.04744321,0.47280693,0.368809,0.09389756,-0.045869827,0.014100508,0.24554071,0.052988246,0.0015811011,0.19212879,0.089962006,-0.08332254,0.09504889,0.084429026,0.10615679,0.04279142,0.016804868,-0.112709366,-0.037119783,0.3402542,-0.100286394,-0.03973845,-0.116012245,-0.2823002,0.6421997,-0.26789278,-0.021166956,-0.15698108,0.43557084,-0.15233049,0.36571726,-0.05323523,0.115635,-0.08229587,0.22476943,-0.18298429,0.22028105,-0.008992397,0.075498484,-0.11818611,0.13525471,-0.017800983,0.051106215,0.15278904,0.12971653,0.016282205,0.021673247,0.0077403346,0.13346559,0.100460134,0.14730276,-0.0008982819,-0.1321847,0.11562373,-0.18754828,-0.2334977,0.45197248,-0.05962935,-0.12249525,0.3403907,-0.1540133,0.18407793,0.29529124,-0.11114372,0.42371792,0.15310676,-0.041428033,0.6016436,0.2350218
0.4840681,-0.12112952,-0.58676636,-0.41419828,-0.27446362,-0.3738106,0.2663335,-0.1999094,0.564042,0.41335195,-0.8918663,-0.08176993,-0.40317208,0.23794025,0.23697385,-0.020698246,0.4837577,0.84232783,-0.10210498,-0.1515986,0.3687847,-0.4027667,0.3028272,0.789859,0.3499978,0.006286345,0.072513945,0.21327645,-0.024759945,-0.033053342,0.5122978,0.058462743,0.025295148,0.26598212,0.17651357,-0.06834315,0.058980566,0.2972312,-0.0111540025,0.0555183,0.12088749,0.18107976,-0.19037458,0.08414641,-0.050462056,-0.07893267,0.2082966,0.06873005,0.1731199,-0.40962458,0.08260979,-0.095044285,0.035102013,0.09301833,-0.42889157,0.08380715,0.42810842,0.23984458,-0.12248741,0.0008765438,-0.2568433,-0.01525995,0.17823806,0.21880502,0.00015534663,-0.056192152,-0.03384836,-0.034719825,0.018612446,-0.021959944,0.14668128,-0.1804489,0.031701088,0.10177568,-0.16958582,-0.038978845,0.33703294,-0.14969307,0.11397108,0.09546015,-0.10991849,-0.1985238,-0.14493787,0.726253,0.04928754,-0.21739334,0.5908282,0.07090678,-0.09044053,0.17530444,0.042815953,-0.03395603,-0.33080077,-0.0010532172,-0.15959209,-0.6546406,-0.13210745
0.3274516,-0.06449589,1.6243616,-0.3806896,0.83493644,-0.038385637,0.37921658,0.19593991,0.3271671,-1.0935694,-0.43835038,0.105409734,0.18753655,-0.053415693,0.19406782,0.14699931,0.024837231,0.16207162,-0.115782954,-0.6038553,-0.42505413,-0.29760107,-0.29466632,-0.09834444,0.23302577,-0.09363283,-0.41019505,-0.2696091,-0.19817656,-0.2844613,0.06001389,0.27184713,-0.080677256,-0.11572451,-0.16179237,-0.17127976,-0.15329377,0.004258712,0.09573705,-0.019045845,0.12652275,-0.18793732,-0.31530878,-0.3548303,0.02448367,0.18360823,0.15096077,0.074604176,-0.15344313,-0.42769474,-0.36748323,0.11845717,-0.22218224,-0.16454205,-0.20351115,0.2055629,-0.06213476,-0.09170838,-0.04163564,-0.18978418,0.052638624,0.07571247,-0.23553847,-0.0648629,-0.15201417,-0.16081327,-0.008935632,0.10380378,-0.11959497,-0.16343075,-0.13395494,-0.005192022,-0.006438238,-0.006812966,-0.043601155,-0.103681274,-0.38252345,0.11805602,-0.32658932,0.13030934,-0.0139921615,0.09768887,-0.1872185,-1.5200373,-0.24982762,-0.11760778,-0.89772105,-0.09426173,-0.055883758,-0.27553552,0.0036685627,-0.11858832,0.16082245,-0.013957763,-0.26923448,0.67286557,-0.05008448
1.7741967,-0.8377194,1.4530236,0.6539904,0.25714606,-0.029213304,0.22578913,-0.7701852,0.15724653,0.27138713,0.11263705,-0.030512035,-0.058877017,0.13802141,-0.083364464,-0.011167789,-0.060265243,0.24175513,0.63202447,-0.716952,0.73064065,0.16319934,-0.548551,-0.07848375,-0.029448273,0.30608672,-0.27772418,-0.056973927,-0.101033606,-0.1466635,0.008314843,0.027252622,0.1597,-0.061586715,-0.20554441,-0.03985269,-0.17290251,0.032567758,0.007803927,0.044379655,0.0106686605,-0.19176134,0.2544256,-0.1523319,0.113455825,0.089014985,0.042582188,-0.060787685,-0.29227313,0.2443794,-0.27151734,0.26028022,0.04242952,0.014165024,0.48171744,-0.18615392,0.116683654,0.48956525,0.065562494,0.14394753,0.049383305,-0.16290703,0.06812338,-0.044645533,0.014501518,0.12926055,0.027986694,-0.08108998,-0.030540729,-0.070048496,-0.008904715,0.029875878,-0.14681523,-0.1133479,0.007924448,-0.090989284,0.03514388,0.022526477,-0.2449906,0.011980625,0.06087615,-0.24575783,0.43235496,-0.89406306,-0.13507311,0.27646816,-0.58369017,-0.17431608,0.16691265,-0.14913836,-0.195935,0.03590761,0.18054757,-0.1512908,-0.108140565,0.302346,-0.18628947
1.049623,0.14865117,1.2340833,0.29795468,0.41791412,0.46267766,0.2561935,-0.0147444075,-0.6334796,-0.63188004,-0.20389299,-0.11231035,-0.040447745,-0.004039847,0.0070567396,0.040577855,-0.13645104,-0.72046006,0.058725785,-0.23595835,-0.599608,0.07416916,-0.7447369,-0.7290197,-0.44440272,0.1177787,0.02281283,-0.18173793,-0.012199577,-0.5370732,-0.33931214,-0.24419019,0.1704214,0.15309846,-0.0794338,0.18520808,-0.33313113,-0.02099856,0.13760878,0.1468904,0.27729386,-0.004460675,0.31649557,0.073736295,0.15268815,0.22943102,0.079339966,0.43874672,0.06032286,0.3422685,0.18499644,0.30809778,-0.055322297,0.15637086,0.02463898,0.48175618,-0.5402095,-0.46240243,-0.024976004,0.17538153,-0.16302018,0.14458111,-0.38808998,-0.10908336,-0.06899639,0.050175775,-0.050776042,0.03274913,-0.1123347,-0.097837485,-0.01930393,-0.102559276,-0.11452041,0.0019754043,-0.061060574,0.005858409,-0.091861695,-0.23977602,0.06988453,0.18810926,0.1466963,-0.0032079455,0.05962328,-1.3307762,-0.30935305,-0.004997988,-0.8302846,-0.12298016,-0.053296912,-0.36883864,-0.21223338,-0.061900996,-0.00023255561,-0.07335509,-0.06266298,0.37745532,-0.13780405
1.8150344,-0.07040546,2.404873,0.25251618,-0.10003079,-0.11152051,0.15763378,1.0304967,-0.46921092,0.6871739,0.2987331,0.016071843,0.13381474,-0.027499229,-0.04211467,-0.040017914,-0.07383248,-0.0133926,-0.14153357,0.053005926,-0.09826298,-0.29265472,0.66327345,0.024823014,0.06098033,0.018826585,-0.03277303,0.07171176,-0.1838758,0.372977,0.054915782,0.05335535,0.016731884,-0.021760302,0.29339382,-0.1270207,0.037727237,-0.026195193,0.12059451,0.090341285,0.24132578,0.09652646,0.030300952,-0.057176292,0.011662596,0.017473156,0.16282812,0.2755532,0.2542505,0.2388325,-0.26176316,0.06687932,0.103494085,-0.000608427,0.39887205,0.23599268,0.15982153,-0.15839666,0.05626324,-0.14437811,0.144483,0.039098643,0.15528798,-0.07765022,0.057047375,-0.088935435,0.044918355,-0.0010624786,0.15064344,0.11445611,0.08841177,-0.018822826,-0.08998455,-0.12418826,0.14576532,-0.06234594,-0.0053158845,-0.106710576,0.07626616,-0.10317896,0.08838856,-0.012023495,0.26873615,-0.94454163,0.20880398,0.19320711,-0.57071406,0.08304438,0.0835849,-0.17920159,-0.059107337,-0.15923044,0.11652468,-0.06175438,-0.14354236,0.43417978,-0.0010820996
-1.9004054,-0.08688631,-2.734015,0.8070957,-0.53350884,-0.30393222,-0.14876881,-0.09756276,0.3736962,-0.43075386,-0.19724557,-0.00047468516,0.0379943,-0.10733305,-0.04660127,-0.1461108,-0.030045414,-0.22789967,0.08715213,0.43727407,-0.5356091,1.0400177,-0.14109111,-0.20362003,0.051549073,0.13221046,0.14538577,-0.17822641,0.6477738,-0.17026243,-0.052327823,-0.10185202,0.029117458,-0.0012655455,-0.174788,0.13501096,-0.092955954,-0.033000465,-0.01527144,0.05302291,0.09245198,0.034959916,-0.00027143167,0.087511644,-0.24226546,-0.010587424,0.046826843,0.0013875053,0.26191938,0.15552399,0.19249806,-0.4705714,-0.074906014,0.34258968,-0.011309566,0.574866,-0.42775124,-0.09096624,-0.092460066,0.11694045,-0.028399605,0.19519049,-0.21113795,-0.18404375,-0.004446896,0.020624718,-0.0453004,0.051448807,-0.1605256,-0.12501429,0.061161436,-0.02053094,-0.04407384,0.12966692,-0.20834818,-0.008486254,-0.24187033,-0.2686646,-0.014533567,0.16447926,-0.06852758,-0.031913623,-0.40253994,1.9063133,-0.3110684,-0.17315695,1.1354904,-0.23998,-0.10971214,0.59982187,-0.033470158,0.0109718945,0.17451313,0.0063476237,0.06669301,-0.28804496,0.12588757
0.2259257,-0.10824258,-1.42775,-0.055233255,-0.26908746,0.8778558,-0.5366766,-0.030544017,0.043435372,0.46967503,0.24693358,0.14723076,0.036620848,-0.16757476,0.06888305,0.07857378,0.20009959,-0.0036352535,-0.18273407,0.5495607,0.37381977,-0.19229391,-0.036565334,0.21429859,-0.0010762125,-0.22476172,0.39600387,0.34984165,-0.018729515,0.14738117,0.111092575,0.05322241,-0.14854147,0.47766578,0.39447773,-0.049337894,0.18543664,-0.07496487,0.13099812,-0.17561738,0.38634667,0.58982635,0.023763198,0.22095403,-0.067660026,0.09389299,0.0259085,0.3377919,0.7426267,-0.27097216,0.12227723,-0.08840934,0.19786003,-0.16712436,-0.17138152,-0.28149664,-0.18249992,-0.06990592,0.2300351,-0.075634904,-0.29073852,-0.06332833,-0.28895986,-0.072085224,0.052985426,-0.12740567,-0.2328039,-0.05295938,-0.11276629,-0.07881671,-0.16520841,-0.04559915,-0.16029152,0.053549416,0.069334924,0.06276891,-0.092146225,0.15710996,-0.34677085,0.021004055,0.10669218,0.060133472,-0.05762384,-0.8090665,-0.03962318,0.027470175,-0.75448376,-0.07293361,-0.17899413,-0.60863525,0.025637796,-0.17000426,-0.55177623,-0.005545596,-0.01543214,-0.6390005,-0.03769868
