0.6219885,0.3480698,-1.4428082,0.08345317,-0.0011065124,0.100917,-0.7325531,0.2996635,0.14811982,-0.0572727,0.052984837,-0.35588562,-0.13985494,1.0591732,-0.30213943,-0.3596357,-0.39854726,0.46038714,0.34164032,-0.12530054,-0.046965506,-0.39186835,0.1121335,0.010714008,0.1529993,0.33177817,-0.04642206,-0.20011081,-0.32117757,0.081845805,0.13535123,0.23277883,-0.07959069,-0.01878273,-0.044944078,-0.19557013,0.11899163,-0.06590184,0.17225425,-0.10258704,-0.06724125,0.030951899,-0.07858046,0.11093408,-0.3804764,0.24500184,0.4619668,-0.21204801,-0.24912284,0.18774389,-0.58052343,-0.107658714,0.077834,0.123892374,-0.2045728,0.07430832,-0.17168975,-0.14537767,0.03033242,0.23262411,-0.13120992,0.12512918,-0.11658031,-0.13522515,-0.30278465,0.23237874,0.058234707,0.095164254,-0.15075912,0.038159233,-0.4135735,0.22582453,0.13861838,0.045594625,-0.38098946,0.09525999,-0.47755352,1.1499544,-0.150293,-0.5198274,0.75327,-0.0104469955,-0.39914757,0.46313202,-0.14001574,-0.39575747,0.33771,-0.15371206,-0.40508237,0.20552966,0.0061625247
-1.4478936,-0.88686377,2.3774588,-0.12539531,-0.0067862794,0.17843482,0.17720962,-0.39376348,-0.23740758,0.50988454,0.066700175,-0.5192542,0.093239225,0.38513,0.5420718,-0.8352258,1.0517144,0.4315858,0.058485363,-0.16553646,-0.04314981,0.33354366,-0.36380008,0.20619787,-0.024433838,-0.04572278,-0.0970397,-0.037514642,0.18554518,-0.3051509,0.05368009,-0.15138075,0.17670111,-0.24821508,0.05554935,-0.069678366,0.071501754,0.00660766,-0.19041172,0.2218742,-0.26982915,-0.0025228246,-0.19234483,0.19116257,-0.602611,0.0297161,-1.2281675,0.49354893,-0.038906477,-1.4139401,0.020354163,0.48734558,0.46863165,0.14005281,0.04131791,0.27440324,0.115002386,-0.16370922,0.47218934,-0.06024898,-0.03755388,0.23342395,0.10137965,-0.2089398,-0.013517381,-0.078494966,0.006209309,0.0900353,0.010611378,-0.1230374,0.25851324,-0.06445318,0.13453755,0.58775353,-0.1251056,-0.22405985,0.39827654,-0.7611552,0.101541996,0.25080082,-0.798919,-0.124422364,0.303561,-0.6047808,-0.080783136,0.25489828,-0.5272862,-0.061567068,0.07765076,-0.32754126,-0.1388041
-2.2095428,-0.53579247,0.7478807,-0.29402113,-0.739077,-0.30915898,0.2837708,-0.41557905,-0.32649103,0.6138,-0.061145183,0.11398099,0.042862207,0.16154295,-0.24300134,0.734223,0.8142208,-0.7330438,-0.6100988,0.013372901,0.5742144,-0.050544515,0.16187637,0.27788377,-0.1686379,-0.35906735,0.07586338,0.17191055,-0.08933979,0.30664197,-0.10892934,-0.08693188,-0.26269966,-0.035301354,-0.3595785,-0.22182667,0.151157,0.019274373,-0.12649995,-0.20354624,0.033056065,-0.772607,-0.19680573,-0.0035886792,0.09683807,-0.2168189,0.4359539,0.231465,-0.32181618,0.60970867,0.7407853,0.2639931,0.24222806,0.16671671,0.09151265,0.09710811,0.030967928,0.23579101,0.18433152,-0.01137887,0.31703934,-0.2205229,0.14269622,-0.03968636,0.062976554,-0.05476073,0.23443939,-0.23397405,0.2104128,-0.1596675,-0.055264544,-0.06831978,0.360223,-0.19409372,0.04117332,-0.20932972,0.22207437,-0.41926128,-0.019860866,0.34478027,-0.33228645,-0.068597026,0.15452972,-0.14010665,-0.02052528,0.27282196,-0.11434611,0.04476169,0.29823446,-0.107589446,-0.10940955
-2.0582516,-0.45871803,1.3410679,0.33979908,-0.5912735,-0.6163005,-0.17588876,0.09979701,0.5083701,-0.10741212,-0.8831328,-0.7554484,0.22365482,0.8837551,-0.35785693,0.6041843,0.8915465,-0.3059153,-0.029279998,0.12583861,0.19023848,-0.07005624,0.44019535,0.59266716,-0.18208237,0.016418725,0.083416454,0.012697962,0.05656318,0.37051126,0.30669555,-0.20712306,-0.070193864,0.09065986,-0.07921973,0.20544916,0.15100665,0.09341724,-0.17556216,0.036013592,0.20672145,-0.61338824,0.3021085,0.045128744,0.10298021,-0.43385687,0.34336996,-0.17298542,0.3039768,0.6196678,0.31966296,-0.21646024,-0.048246738,0.11822549,0.30869904,-0.04633744,0.030001458,-0.19814374,0.011188162,0.22817548,0.087307744,-0.06020984,0.2409358,-0.08809158,0.09931873,0.21592736,0.21612397,0.052067265,0.28773654,-0.1451551,0.15487264,0.27375072,0.2796302,0.09984608,0.26666954,-0.27279124,0.11755348,0.5153335,-0.12567495,0.060494866,0.37542695,-0.049347147,0.17979686,-0.023480121,-0.12613162,0.13942586,-0.19912489,-0.042859226,0.19084537,-0.5695722,-0.11166369
1.4682964,0.56464237,-1.4318131,0.1231903,0.058603477,0.52859515,-0.20390768,0.22672403,1.0381927,0.23549649,0.27073652,-0.31372714,-0.21759184,-0.365959,-0.36987278,0.46495476,-0.12339201,-0.15087768,-0.04696574,-0.050865483,-0.12375626,-0.15932189,0.4663522,-0.051058948,-0.24605948,-0.15841101,0.0728512,0.10105835,-0.12599243,0.3010996,0.07273072,-0.3683797,-0.1672468,0.014819329,0.027891494,-0.012209612,0.19255295,0.070035286,-0.19410037,-0.025955714,0.13543297,0.20500493,0.23867081,0.38786337,0.15431198,-0.25421932,0.50411654,0.433241,-0.053076364,-0.32759336,0.14233828,0.19855566,0.29332712,0.009836101,0.058511343,0.1711637,-0.058927614,-0.12127828,0.08678045,-0.03390444,0.06770941,0.4526708,0.090745434,0.0020358162,0.21546446,-0.03443906,-0.0044568777,0.25067922,0.0835254,0.07577172,0.01642472,-0.21900332,-0.16207355,0.3562113,0.19632947,-0.052466344,-0.42368662,0.6794213,-0.10663643,-0.60646015,0.4925477,-0.09031516,-0.5416823,0.7466178,-0.12447282,-0.5924278,0.7081476,0.11170618,-0.63759947,0.97542334,0.11491009
-0.3370868,-0.30037946,0.20923634,-0.60401434,-1.3478498,0.15524527,-0.09062439,0.042427756,-1.0382215,-2.141529,-0.18989782,0.41165513,0.1519042,0.7782253,-0.403135,0.354132,0.16725707,-0.25622734,0.6396731,0.12231794,-0.13554016,-0.2589569,0.67759746,-0.275774,-0.31483305,0.080585234,0.122527055,0.22959845,-0.1677365,0.32194284,-0.2643529,0.13158537,0.063763015,0.10586259,0.24583285,-0.26336405,-0.0172348,-0.16343533,0.19051173,0.31069753,-0.089312576,-0.05520035,-0.30068713,0.16547215,-0.22133322,0.14056268,-0.03385354,-0.3973664,0.5901993,-0.5301541,-0.12612398,-0.026011027,0.36699972,-0.06918725,0.2588143,0.18541244,0.07042068,-0.106445216,0.057960395,-0.104575835,0.30802774,-0.046279892,0.0009327732,0.004930737,-0.14887829,-0.04526826,0.12282323,-0.12301213,0.26369953,-0.14592499,0.002201823,-0.037577834,0.00741249,-0.2183536,0.2979764,-0.14097896,0.17668681,0.7962833,-0.17537424,0.1684803,0.2873061,-0.12324242,0.014901038,-0.1888438,-0.27755374,0.11023596,-0.4666177,-0.20893806,0.025084961,-0.8033643,-0.38015434
0.98501813,0.25501662,0.33106712,-0.26007622,0.28812122,0.0046277284,-0.40352076,-0.17206435,1.0463681,0.0862,0.49300084,0.42097014,0.51132137,0.16335088,1.8766153,0.6413854,-0.18849702,-0.558161,0.05830107,-0.1299772,0.5446195,0.1676665,0.080707826,0.3387012,-0.11899533,0.2867609,-0.17365351,0.31551117,-0.105238765,-0.04632867,0.17112447,0.052026656,0.11115652,-0.22035797,0.3775221,-0.058127232,0.1946611,-0.06180562,0.20629546,0.09060774,-0.13000265,0.5198301,-0.0571831,0.20916972,-0.07530546,0.325237,0.18853727,-0.38475084,0.2722111,-0.019216437,-0.08418007,0.09741659,0.15364686,0.008880327,0.0101136835,-0.0126969265,-0.064677544,0.21631266,0.10854012,0.14167261,-0.038557127,0.19881816,0.12919928,0.1646068,0.040487766,-0.017719729,0.0548249,0.19318023,0.089817934,0.05659441,-0.26523057,0.0029224786,0.027919685,0.14392461,0.0991605,-0.07219473,-0.0102412915,0.5524052,0.07047298,-0.092782214,0.31002387,0.0785271,0.037300922,0.38805738,0.0004301925,-0.18109176,0.29446286,-0.19291396,-0.16037405,0.118190564,-0.2481146
-1.9175652,-0.6511501,0.080823705,0.23729329,-0.12694718,-0.038199317,-0.12734234,-0.257719,0.46528766,-0.018535776,-0.33073622,-0.44739324,-0.28884563,-0.2823878,0.052470766,0.7002406,0.45667133,-0.33998564,-0.57407445,0.0028798634,0.12831241,0.45143354,0.323989,-0.2688554,-0.24618807,-0.60505974,0.011708857,-0.1175996,0.2338682,0.21798079,-0.092645556,-0.19153288,-0.65768176,0.024489798,-0.40442443,0.20338652,0.29749084,-0.10757939,-0.25432828,-0.60198313,0.17387824,-0.30423018,0.18178506,0.35440987,0.21637727,-0.3021572,-0.6222509,-0.0035583454,0.3589554,0.039163727,-0.22935723,0.4508838,0.023037517,-0.11515831,-0.16456825,0.14315264,0.15268748,0.039967798,-0.012974682,0.06593662,-0.121094435,-0.022273723,0.24961278,0.06983765,-0.069529966,0.059689388,0.029066743,0.1261681,0.19335224,0.2151005,-0.16038331,-0.066984,0.037673794,0.22288136,0.32079166,0.027756283,0.0037701863,-0.47837543,0.041108318,-0.0156040555,-0.22262818,0.17480646,0.08461447,-0.24308282,0.040081494,-0.025051238,-0.113104336,0.1826714,-0.053745285,0.20726135,0.029466588
0.793797,0.85168064,-1.222737,-0.28333884,-1.4858938,-0.7311534,-0.35193512,0.14338244,-0.21066962,0.7208178,0.51778024,0.13028073,0.29034156,-0.41428873,0.66965723,0.18636212,-0.5975443,-0.23747945,0.044441216,-0.009194868,-0.31084076,0.27426362,0.06867892,-0.12807672,-0.21178733,-0.20298335,0.017474154,-0.4544731,0.33097988,0.0771077,0.07462828,-0.21717781,-0.40900296,0.12685657,0.0017374223,0.43773788,-0.03393301,0.049413927,-0.15123771,-0.5489129,0.034660317,-0.012953576,0.14516851,-0.12359094,-0.08627474,-0.12988946,0.79034054,-0.60593957,0.00033008476,0.3221337,-0.14812833,-0.03587469,0.11653762,-0.14254865,-0.001328241,-0.38598582,0.014375425,0.08068443,0.01502755,0.10445108,-0.05296793,-0.45638135,0.025014844,0.0645737,-0.057584267,0.12537083,-0.11266905,-0.3785019,0.044282038,-0.09162556,-0.13142587,0.16775014,-0.42421386,-0.38241827,0.34703454,-0.017520113,-0.50176144,0.077791385,0.042204764,-0.51943964,-0.07052776,-0.01979457,-0.4880127,-0.06762023,-0.0918232,-0.41202092,0.050225463,-0.18468678,-0.22866915,-0.052342113,-0.074882604
-0.69599026,-0.19358441,0.3065383,-0.35407078,0.6524994,-0.5185136,-0.6840352,0.25474852,-0.38273022,-0.67207026,-0.6115061,-0.41042945,-0.028367765,0.38596946,0.7084007,0.526605,-0.30530897,-0.4468217,-0.5208801,-0.002898861,0.35078135,0.22184753,0.39503232,-0.10868808,-0.06810539,-0.38357916,-0.10019469,0.26636323,0.048413698,0.06879494,-0.09211225,0.001968324,-0.20946021,-0.21101877,0.20320491,-0.0208176,0.24994567,-0.036544655,-0.028379742,-0.17716196,-0.09378615,0.22328511,-0.09863099,0.19293131,-0.294108,-0.09165656,-0.21693227,0.31100464,-0.251464,0.7740057,0.12778054,0.52869636,0.09101669,0.02389878,-0.15061353,0.2109554,-0.21759795,0.2000898,0.1946685,-0.1952272,-0.18338367,0.069728404,-0.10495863,0.17137498,-0.1419802,-0.24314249,-0.13175592,0.19841957,-0.17067952,-0.016279113,-0.2949064,-0.23426275,0.067475915,0.36135855,-0.14596339,-0.15073422,0.15887743,-0.8657324,-0.11073554,0.2723286,-0.83768785,-0.12553161,0.2417241,-0.50848085,-0.08221936,0.23305337,-0.6099996,-0.06393858,0.17508723,-0.48212552,-0.13297929
-0.1669105,-0.14874059,1.8679881,0.24154912,-0.29869723,0.0900863,-0.2422703,-0.013056769,0.9541294,0.5424144,-0.09286954,-0.22543262,-0.19519736,-0.41138223,-0.1479247,1.6539376,0.2483116,-1.087239,-0.36987457,-0.03801263,-0.1142539,0.1021746,0.17282431,-0.21830705,-0.39296055,-0.07728081,0.13674416,-0.3855468,0.04372433,-0.08916592,-0.29516083,-0.44208515,-0.07064811,0.08761765,-0.09432721,0.08903611,-0.4251698,-0.24764764,-0.29319078,-0.07926566,0.064775646,-0.13068222,-0.049362708,-0.45020097,-0.12191364,-0.1427062,-0.43679327,-0.25553244,-0.01769575,1.5393167,-0.16073771,-0.10968604,0.019029958,-0.057755664,-0.06155251,-0.048909407,-0.18468969,0.10360023,0.17089434,-0.16665734,-0.09140409,-0.18327077,0.19557188,0.056529246,0.060730305,-0.19088112,0.0903713,-0.15376003,0.16812791,0.14940007,-0.27686954,-0.23061444,0.004586588,-0.48103607,0.1362867,0.048398424,-0.23496345,-0.6646926,0.016137961,-0.35630596,-0.3576475,-0.078518875,-0.18114686,-0.071560234,0.005633368,-0.23221281,0.024770023,0.023456745,-0.27104166,0.36163747,-0.05106668
0.48966625,0.04817276,-2.4228964,-0.4538143,-0.51789635,-0.3312387,0.13177931,0.3998249,0.40489107,-0.024748648,-0.7722108,0.5277679,0.3035127,-0.3179602,0.48840088,0.76605916,0.03584539,-0.25667733,-0.0853166,0.23547132,0.24393855,-0.0340778,0.06852363,0.09999773,0.3349788,0.022751262,0.05022782,0.39329407,-0.073148526,0.15003385,-0.08356684,0.11608199,0.05384977,-0.012904522,0.29666936,-0.32277396,-0.0050551253,-0.120560855,0.06033355,0.13311055,-0.11216508,-0.06749931,-0.5392249,-0.104863316,-0.20972349,-0.050505027,-0.36152554,0.8850936,-0.9126397,0.21567464,-0.06010239,-0.20361716,-0.1272675,0.13788924,-0.26121697,-0.42341742,-0.42939174,-0.14488474,-0.09260186,-0.06775954,-0.19562294,0.18001972,-0.2961526,0.035756547,0.06268972,-0.08921164,-0.1975911,-0.0312925,-0.22520834,0.10151596,-0.023518974,0.016403265,-0.15176968,-0.29625934,-0.20604824,0.19572765,0.11247417,1.2218835,0.09664402,0.09341972,0.66949624,0.12097892,-0.013861197,0.2464399,0.11570939,0.019756194,-0.18165532,0.085115395,-0.20964928,-0.6841626,0.07573705
-1.9947078,-1.1110173,-1.1320027,-0.15708591,0.29657966,0.023182413,-0.8562703,-0.14717457,0.86517394,-0.057316083,0.08406658,0.8702983,-0.10488559,-0.53184646,-0.2265933,-0.27616775,0.777885,0.16633604,0.06198837,-0.040943008,0.34539628,-0.08449458,0.0014700677,0.20718819,0.0541632,0.21583265,-0.030826805,0.20795834,-0.116521955,0.06909313,-0.12137275,0.18950824,0.37116688,0.015912764,-0.027107004,-0.16080523,0.04311008,-0.040848415,0.10876537,0.13294542,0.084300525,0.3362809,-0.078760095,0.11881406,-0.01850535,-0.06870484,0.05000691,0.64401704,-0.09361996,-1.2958925,-0.14048599,0.29579315,-0.05965434,-0.21865183,0.037601437,-0.2066454,-0.024222411,-0.09976866,0.15705423,-0.116725266,-0.20933917,-0.011241589,0.058370564,-0.14151202,0.23764692,-0.21257804,-0.109407134,0.11046275,0.11934991,-0.029129134,0.1613136,-0.0746819,-0.106920496,0.09809306,-0.20580879,0.038261537,0.281347,0.6683742,-0.25518388,0.25858447,0.42578,-0.2118879,0.057746828,0.29560727,-0.093179286,0.1346159,0.053335596,-0.2280682,-0.04608238,-0.26065472,-0.20970564
0.6138605,0.27806893,-2.0673416,-0.7359504,0.35653248,-0.344157,-0.5073895,-0.22907814,-0.87369555,-0.31956443,0.28212795,0.10827695,-0.020272335,1.2960687,0.012857267,-0.08089189,-0.16438425,-0.42701793,0.20238447,-0.039173033,0.5282511,-0.03076776,-0.21964647,0.099419564,-0.15588818,0.24503236,0.110662766,0.19776067,0.17586952,-0.15091807,-0.026055865,-0.105450734,0.21514493,0.09631696,0.1331981,0.040400643,0.21761093,0.039346702,-0.25060624,0.08004983,0.1556455,0.31537402,0.21702224,0.14850628,0.15412997,-0.12699126,0.63294315,-0.13408029,0.48138747,0.40367588,-0.6258551,0.34776092,0.15083162,-0.05274295,0.05449463,-0.13595605,0.20139691,0.14186463,-0.12239825,-0.22186668,0.05077308,-0.15855552,0.2468586,0.03010344,-0.1095919,-0.1743362,0.017221252,0.011890818,0.07443992,-0.098786265,-0.28963408,-0.33196864,-0.07246393,-0.27496982,0.19127057,0.005587255,-0.09830277,0.69778234,0.2033938,-0.20080562,0.41596535,0.20780021,-0.11693656,0.10290896,0.0065979525,-0.27454066,-0.0111119645,0.14248434,-0.103540845,-0.37993258,-0.046906304
-0.3886056,-0.593733,0.42531466,-0.39173535,-0.7712039,0.6236704,-0.018398268,-0.025886513,-0.10367926,-0.991569,-0.54907584,-0.5215679,0.43723726,0.9284885,0.36062792,-1.2154738,-0.0035949806,0.62173027,-0.07077037,0.3499064,0.65830356,0.249356,-0.17898628,0.2765029,0.00435396,0.23725377,0.35510463,0.23602101,-0.036370907,-0.264522,0.17770074,0.034318916,0.29484764,0.102981314,0.094245374,-0.08407873,0.042483333,0.2644368,-0.153963,0.2072668,0.24886955,0.04431069,-0.17428015,0.12724058,0.22273688,-0.2516871,-0.24327913,-0.92795813,0.2735556,-0.67243236,-0.42342725,-0.009858072,0.06734843,-0.3794394,0.12787203,-0.052204445,-0.31405666,-0.14988537,0.053626493,-0.10061663,0.13233227,0.19138275,-0.05330072,-0.05567982,0.043466903,0.11028488,0.12611736,0.26419365,-0.08652103,-0.14022258,-0.051146954,0.32692385,0.25766253,0.4327043,-0.026849141,-0.04207593,0.227817,-0.5021144,-0.07348092,0.13837945,-0.37694344,-0.024753371,0.13406366,-0.1521402,0.01842341,0.20242737,0.032511964,-0.09780513,0.107061505,-0.07697714,-0.020713791
-1.1434414,-0.8688479,-0.727613,0.056261566,0.18152082,0.32237628,0.3667108,0.20213437,0.4594427,0.53591865,-0.23631743,-0.43490177,0.15790917,0.24834947,-0.077553086,-0.9723623,0.47705653,0.77799124,0.18661217,0.029217143,0.40112332,0.14306957,-0.2732165,0.13312578,-0.24126042,0.30082357,0.06299059,0.6403478,0.029968083,0.26539493,0.072281,-0.46928427,0.43797517,-0.100537725,0.5564724,0.037955265,0.30639195,-0.16076383,-0.3880012,0.860389,-0.1523268,0.43562835,-0.09870734,0.25854486,-0.20857674,-0.271325,-0.1867366,-0.38438174,-0.7022393,-1.4409854,1.2947963,-0.543055,0.03416779,-0.0560694,0.027559467,0.0555656,0.14868388,-0.00790588,0.045585528,0.10480673,0.007583097,0.36752877,-0.17885211,0.026273645,0.14499533,0.09023333,0.29097107,0.07569534,-0.041521545,0.026778463,0.2081178,0.2938744,0.3017637,-0.01329554,-0.09219024,0.12709835,0.3771938,-0.26807308,-0.13507098,0.29740155,-0.26302096,0.04995863,0.08967641,-0.17741536,0.050130337,-0.046328552,0.030543132,0.04244354,-0.047569275,0.06598251,0.041989103
2.2096777,1.8760103,-1.7372307,-0.34233105,-0.03775183,0.37013876,-0.16475646,0.42821398,-1.1716166,-1.8880539,0.20450935,-0.0033684315,-0.0939799,0.1689883,-0.5423017,0.19069694,-0.9712398,0.17650238,-0.14890519,-0.06974584,0.4230063,-0.01852953,-0.0083772335,-0.19814967,-0.117298216,-0.13545117,0.003062363,0.03331157,0.16581553,-0.016249321,-0.049688235,-0.059146028,0.089951634,-0.025206026,-0.15891245,0.31727248,-0.10228097,0.2172776,-0.1917827,0.35016286,-0.027836533,-0.52039117,0.37725443,0.04869765,0.4061105,-0.06681969,0.4315021,-0.27606675,0.16034639,-0.4483911,-0.54232144,-0.51836675,-0.21050845,0.14665794,0.13389656,0.28749678,0.027066987,-0.037988063,-0.21773113,0.11705243,0.116020426,-0.032613587,-0.004870548,-0.07956953,0.06209719,0.06553677,0.07920367,-0.17823316,-0.015044478,-0.10728813,-0.16154021,0.0022414671,0.10793035,-0.24713024,0.072906084,0.060483243,-0.8838984,1.0337185,-0.32190454,-0.8248519,0.68230695,-0.20167746,-0.66399145,0.38882717,-0.039907902,-0.46341583,0.18054532,-0.013498866,-0.3283238,-0.22060007,0.056370664
-0.5720949,-0.11155724,-0.6336898,-0.037992872,0.521934,0.16782111,0.26702446,-0.7951594,0.19362938,-0.9891686,0.8465651,0.17831218,-0.1643203,-0.35874444,-0.49065477,-0.31791714,0.22290045,0.05775332,0.22505161,-0.06148481,-0.3243684,-0.14785284,0.19803753,-0.24081339,0.037783235,-0.32856572,0.056657683,0.31897208,-0.22359972,0.15464918,0.03330877,0.19679217,-0.10607746,-0.020666866,0.20209281,0.12249294,0.19481552,0.0034235162,0.43594486,0.042634413,0.06927093,-0.06443381,0.22083212,0.40371537,-0.048591837,0.28098083,0.8653273,-0.34168807,0.106083505,-0.81552255,-0.51194423,-0.05759898,0.45613346,0.13654067,0.092622355,-0.48568293,-0.0885552,0.15304185,-0.092066966,0.10705683,-0.010506773,0.08525527,-0.023330206,0.062421553,-0.43995363,0.07991346,0.07218247,0.20344855,-0.0005923381,-0.0047558798,-0.7406231,-0.07372353,-0.11521554,0.4329377,0.13263346,0.11208595,0.001451099,0.39559126,-0.31162277,0.14182039,0.2492178,-0.36825255,0.17940634,0.12394448,-0.21077988,0.2732554,-0.07853005,-0.34260443,0.24138668,-0.15021525,-0.19422516
1.8302808,-0.33524516,-0.48632234,-0.9534369,1.0473729,-0.21332297,0.17826986,-0.26351398,-0.49033123,-0.11328835,-0.341774,-0.57557666,0.23363793,1.1006931,0.37993658,-0.14792396,0.23780005,0.2922053,-0.112714864,0.23508114,0.26045156,0.08401141,-0.13381854,0.30569637,-0.08744616,0.10403013,0.08433803,-0.16654328,-0.071311586,-0.030460147,-0.087610774,0.0056720036,-0.0140967835,0.04045241,-0.35652715,-0.14347036,-0.08646937,-0.08132645,-0.15557747,-0.38204703,0.090644896,-0.17567252,-0.12906744,-0.092245854,-0.30055615,-0.12079675,0.5031116,-0.48245835,-0.0011794168,0.32958838,-0.5346214,-0.13806415,0.07974101,-0.038650222,-0.0801364,-0.015773535,0.11826777,0.1449727,0.15652569,0.076330714,0.03256265,0.17904155,0.16671522,0.10093696,0.065690316,0.049455807,0.23665206,0.11120949,0.24152179,0.083895884,0.31893992,-0.0042343345,0.05717383,0.4209916,0.29372275,0.27208614,0.043342136,-0.504719,0.335218,0.008324464,-0.43623194,0.26997787,-0.18539,-0.25210732,0.24544646,-0.27825084,-0.27819166,0.18827674,-0.5070747,-0.21740733,0.00805875
-3.159107,-0.47201842,1.7260188,1.1845025,0.05001165,-0.37879547,0.06711321,0.2645015,-0.41126078,0.4360724,0.20735149,-0.25926736,0.3872134,-0.6467639,-0.37123337,-0.119661145,0.28035113,-0.09051729,0.0021472352,0.17153211,-0.3748135,-0.033208553,0.15339518,0.13006811,-0.1985995,0.05162466,0.29235741,0.35066175,-0.17069162,-0.06342581,0.08833309,-0.016877817,0.20608644,0.23837854,0.55953395,-0.11703607,-0.034874044,0.19829229,0.019348256,0.16436405,0.48981118,1.1088883,-0.014046922,-0.10147915,-0.11826216,-0.03447537,0.44690838,0.20161793,-0.5465761,1.347653,-0.109448306,0.3279253,0.20565876,0.19974226,-0.33524686,0.2372701,-0.19962323,0.082959704,0.08830753,0.037063424,-0.16852246,0.13341717,-0.18612455,0.17266575,-0.041564666,-0.053728264,-0.07673143,0.14212121,-0.08117059,0.1077679,-0.23528571,-0.14879072,-0.047767796,-0.3345684,0.14082105,-0.032752592,-0.17500722,-1.9546578,-0.29266644,-0.12043356,-1.151834,-0.1384993,-0.24378043,-0.34137198,-0.08759743,-0.15435624,0.46432072,-0.13215193,-0.107647076,1.0190136,-0.02509659
3.0898993,0.96845376,-2.0321229,-0.8265979,0.1318111,0.066888236,-0.09514813,-0.05984508,-0.114191584,0.022260446,0.49272573,-0.49617985,-0.023002764,0.9604995,-0.26150566,0.07299218,0.22278312,-0.4066643,0.053761482,-0.051205486,-0.12516426,0.09230923,0.3035566,0.09267137,-0.44549757,-0.24312072,-0.066774905,-0.0065685096,-0.0185004,0.19410366,0.23594297,-0.19864416,-0.43974817,0.070115335,-0.3431107,0.09256748,0.14552142,0.118215814,-0.050469406,-0.4739436,0.022751287,-0.95148736,0.30188528,0.29895598,0.20728843,-0.077916235,-0.60128653,-0.20061286,-0.24097228,-1.2117605,0.16353084,-0.09983286,0.28701,0.07485004,0.0068765064,0.17500035,0.12194726,0.046861894,0.09744635,-0.11999268,0.1616062,0.41811088,0.1299305,-0.057712182,0.15329446,-0.005286304,0.09711452,0.1286552,0.12760283,0.056408104,0.015467047,0.041118246,0.32917702,0.13784829,-0.06426692,0.00701238,-0.1632133,1.9620584,0.097290345,-0.20406422,1.1887097,-0.036121193,-0.17006734,0.32211462,0.0642436,-0.13658157,-0.33475482,0.18564452,-0.20845328,-0.87012374,0.18290007
